trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000027,SIG-BT-00000027,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612814700000,1612816200000,43221.400000,43679.608208,42966.839885,43679.608208,0.02912898,1258.995453,1258.995453,1272.342593,1265.669023,2531.338046,5.000000,10.053007,4943.384956,7.415077,254.560115,58.896777,0.150000,0.254683,13.347139,1.265669,0.000000,12.081470,1.800000,6,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,96.014198,95.961191
TRD-SIG-BT-00000028,SIG-BT-00000028,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613479500000,1613482200000,49676.810000,49199.660048,49199.660048,50535.679913,0.01557833,773.881764,773.881764,766.448564,770.165164,1540.330327,5.000000,9.951975,4955.466426,7.433200,477.149952,96.050844,0.150000,0.156167,-7.433200,0.770165,0.000000,-8.203365,1.800000,10,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,162.891519,-106.002818
TRD-SIG-BT-00000029,SIG-BT-00000029,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614285000000,1614285300000,49150.000000,48561.242553,49477.087471,48561.242553,0.02268780,1115.105291,1115.105291,1101.747681,1108.426486,2216.852971,5.000000,9.940106,4947.263062,7.420895,327.087471,66.548824,0.150000,0.225398,13.357610,1.108426,0.000000,12.249184,1.800000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,109.787883,109.847777
TRD-SIG-BT-0000002A,SIG-BT-0000002A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1615216200000,1615221600000,50947.170000,50674.011754,50674.011754,51438.854843,0.02723428,1387.509531,1387.509531,1380.070263,1383.789897,2767.579794,5.000000,9.973192,4959.512245,7.439268,273.158246,53.615980,0.150000,0.279767,-7.439268,1.383790,0.000000,-8.823058,1.800000,19,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,86.508765,-63.589172
TRD-SIG-BT-0000002B,SIG-BT-0000002B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616457300000,1616458200000,54286.180000,54565.242562,54565.242562,53783.867389,0.02661064,1444.590073,1444.590073,1452.016107,1448.303090,2896.606180,5.000000,10.025703,4950.689187,7.426034,279.062562,51.405820,0.150000,0.291796,-7.426034,1.448303,0.000000,-8.874337,1.800000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,82.530477,-61.431523
TRD-SIG-BT-0000002C,SIG-BT-0000002C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616638200000,1616639700000,52087.110000,52431.519531,52431.519531,51467.172844,0.02152299,1121.070255,1121.070255,1128.482977,1124.776616,2249.553231,5.000000,10.033061,4941.814850,7.412722,344.409531,66.121835,0.150000,0.226854,-7.412722,1.124777,0.000000,-8.537499,1.800000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,109.019304,-76.154896
TRD-SIG-BT-0000002D,SIG-BT-0000002D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616687700000,1616688900000,51049.990000,51380.004147,51380.004147,50455.964535,0.02242303,1144.695287,1144.695287,1152.095203,1148.395245,2296.790491,5.000000,10.032323,4933.277351,7.399916,330.014147,64.645291,0.150000,0.232035,-7.399916,1.148395,0.000000,-8.548311,1.800000,5,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,106.361524,-74.677614
TRD-SIG-BT-0000002E,SIG-BT-0000002E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1617824100000,1617824400000,55729.030000,55977.083551,55977.083551,55282.533608,0.02978024,1659.623725,1659.623725,1667.010818,1663.317272,3326.634543,5.000000,10.022255,4924.729040,7.387094,248.053551,44.510653,0.150000,0.336998,-7.387094,1.663317,0.000000,-9.050411,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.119175,-54.532908
TRD-SIG-BT-0000002F,SIG-BT-0000002F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619139000000,1619140200000,51578.420000,51071.764383,51859.895343,51071.764383,0.02619596,1351.146432,1351.146432,1337.874100,1344.510266,2689.020532,5.000000,9.950885,4915.678629,7.373518,281.475343,54.572308,0.150000,0.274865,13.272332,1.344510,0.000000,11.927822,1.800000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.230155,88.279270
TRD-SIG-BT-00000030,SIG-BT-00000030,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619143500000,1619144100000,51080.350000,50247.756273,51542.902071,50247.756273,0.01597963,816.244953,816.244953,802.940416,809.592685,1619.185369,5.000000,9.918502,4927.606451,7.391410,462.552071,90.553818,0.150000,0.165647,13.304537,0.809593,0.000000,12.494945,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,152.996872,153.078370
TRD-SIG-BT-00000031,SIG-BT-00000031,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619151000000,1619153700000,49905.890000,49195.594923,50300.498376,49195.594923,0.01877850,937.157591,937.157591,923.819317,930.488454,1860.976908,5.000000,9.928837,4940.101396,7.410152,394.608376,79.070502,0.150000,0.189704,13.338274,0.930488,0.000000,12.407785,1.800000,10,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,132.326903,132.398067
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619160600000,1619160900000,48841.540000,49229.990480,49229.990480,48142.329136,0.01912409,934.050237,934.050237,941.479001,937.764619,1875.529237,5.000000,10.039766,4952.509181,7.428764,388.450480,79.532808,0.150000,0.188601,-7.428764,0.937765,0.000000,-8.366528,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,133.159054,-89.572574
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620901500000,1620903300000,49717.040000,49081.224914,50070.270603,49081.224914,0.02099539,1043.828603,1043.828603,1030.479417,1037.154010,2074.308020,5.000000,9.936057,4944.142653,7.416214,353.230603,71.048197,0.150000,0.211124,13.349185,1.037154,0.000000,12.312031,1.800000,7,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,117.886754,117.950697
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621073100000,1621074600000,48360.490000,47834.175243,48652.887087,47834.175243,0.02542666,1229.645853,1229.645853,1216.263426,1222.954640,2445.909279,5.000000,9.945584,4956.454684,7.434682,292.397087,60.461978,0.150000,0.248090,13.382428,1.222955,0.000000,12.159473,1.800000,6,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,98.831560,98.885976
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621263900000,1621265700000,44248.180000,43735.544372,44532.977571,43735.544372,0.02616919,1157.938949,1157.938949,1144.523690,1151.231319,2302.462639,5.000000,9.942073,4968.614157,7.452921,284.797571,64.363680,0.150000,0.233051,13.415258,1.151231,0.000000,12.264027,1.800000,7,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,105.854625,105.912552
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621376100000,1621376400000,42911.350000,43149.098807,43149.098807,42483.402148,0.03142526,1348.500189,1348.500189,1355.971506,1352.235848,2704.471696,5.000000,10.027702,4980.878184,7.471317,237.748807,55.404644,0.150000,0.270735,-7.471317,1.352236,0.000000,-8.823553,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,89.728359,-65.432346
TRD-SIG-BT-00000037,SIG-BT-00000037,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621382700000,1621382700000,42563.560000,42857.353236,42857.353236,42034.732175,0.02538548,1080.496347,1080.496347,1087.954429,1084.225388,2168.450776,5.000000,10.034512,4972.054631,7.458082,293.793236,69.024592,0.150000,0.217314,-7.458082,1.084225,0.000000,-8.542307,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,114.244266,-79.059104
TRD-SIG-BT-00000038,SIG-BT-00000038,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621397100000,1621398000000,40577.990000,39959.143121,40921.793822,39959.143121,0.02165557,878.739593,878.739593,865.338109,872.038851,1744.077702,5.000000,9.923746,4963.512323,7.445268,343.803822,84.726676,0.150000,0.177040,13.401483,0.872039,0.000000,12.529444,1.800000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,142.508017,142.584271
TRD-SIG-BT-00000039,SIG-BT-00000039,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621584300000,1621585200000,39659.050000,39945.361850,39945.361850,39143.688669,0.02606970,1033.899343,1033.899343,1041.363406,1037.631374,2075.262749,5.000000,10.036097,4976.041768,7.464063,286.311850,72.193320,0.150000,0.207775,-7.464063,1.037631,0.000000,-8.501694,1.800000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,119.947977,-82.229417
TRD-SIG-BT-0000003A,SIG-BT-0000003A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621624800000,1621625400000,36405.310000,35692.913452,36801.085860,35692.913452,0.01882710,685.406267,685.406267,671.993909,678.700088,1357.400175,5.000000,9.902158,4967.540074,7.451310,395.775860,108.713773,0.150000,0.137977,13.412358,0.678700,0.000000,12.733658,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,185.684791,185.782633
TRD-SIG-BT-0000003B,SIG-BT-0000003B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621656300000,1621656600000,36872.910000,37173.388335,37173.388335,36332.048998,0.02486173,916.724256,916.724256,924.194666,920.459461,1840.918922,5.000000,10.040745,4980.273732,7.470411,300.478335,81.490269,0.150000,0.184071,-7.470411,0.920459,0.000000,-8.390870,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,136.682484,-91.531014
TRD-SIG-BT-0000003C,SIG-BT-0000003C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622201100000,1622202300000,35724.060000,35281.424359,35969.968690,35281.424359,0.03032762,1083.425571,1083.425571,1070.001488,1076.713529,2153.427059,5.000000,9.938048,4971.882862,7.457824,245.908690,68.835594,0.150000,0.217911,13.424084,1.076714,0.000000,12.347370,1.800000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,113.904069,113.966022
TRD-SIG-BT-0000003D,SIG-BT-0000003D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622302500000,1622302800000,34199.000000,34514.845665,34514.845665,33630.477803,0.02367088,809.520481,809.520481,816.996826,813.258654,1626.517307,5.000000,10.046178,4984.230232,7.476345,315.845665,92.355234,0.150000,0.162416,-7.476345,0.813259,0.000000,-8.289604,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,156.239421,-102.401412
TRD-SIG-BT-0000003E,SIG-BT-0000003E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622437500000,1622438100000,34266.650000,34448.988576,34448.988576,33938.440563,0.04093435,1402.683018,1402.683018,1410.146928,1406.414973,2812.829946,5.000000,10.026606,4975.940628,7.463911,182.338576,53.211673,0.150000,0.281893,-7.463911,1.406415,0.000000,-8.870326,1.800000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,85.781011,-63.238278
TRD-SIG-BT-0000003F,SIG-BT-0000003F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624077600000,1624080000000,35177.120000,35381.528223,35381.528223,34809.185198,0.03644964,1282.193241,1282.193241,1289.643846,1285.918543,2571.837086,5.000000,10.029054,4967.070302,7.450605,204.408223,58.108288,0.150000,0.258139,-7.450605,1.285919,0.000000,-8.736524,1.800000,9,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,94.594919,-68.137342
TRD-SIG-BT-00000040,SIG-BT-00000040,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624267200000,1624267200000,32803.360000,32176.788543,33151.455254,32176.788543,0.02136628,700.885775,700.885775,687.498274,694.192025,1388.384050,5.000000,9.904496,4958.333778,7.437501,348.095254,106.115731,0.150000,0.141355,13.387501,0.694192,0.000000,12.693309,1.800000,1,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,181.008316,181.103821
TRD-SIG-BT-00000041,SIG-BT-00000041,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624295400000,1624295700000,32237.250000,32482.980709,32482.980709,31794.934723,0.03034436,978.218657,978.218657,985.675198,981.946927,1963.893855,5.000000,10.038113,4971.027087,7.456541,245.730709,76.225705,0.150000,0.196784,-7.456541,0.981947,0.000000,-8.438488,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,127.206268,-86.263817
TRD-SIG-BT-00000042,SIG-BT-00000042,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624320300000,1624320300000,31516.710000,31764.100146,31764.100146,31071.407738,0.03008965,948.326774,948.326774,955.770657,952.048715,1904.097431,5.000000,10.039247,4962.588600,7.443883,247.390146,78.494914,0.150000,0.191095,-7.443883,0.952049,0.000000,-8.395932,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,131.290846,-88.534162
TRD-SIG-BT-00000043,SIG-BT-00000043,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624648200000,1624648200000,31777.000000,31995.653202,31995.653202,31383.424236,0.03398665,1079.993652,1079.993652,1087.424941,1083.709297,2167.418594,5.000000,10.034404,4954.192668,7.431289,218.653202,68.808636,0.150000,0.217996,-7.431289,1.083709,0.000000,-8.514998,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,113.855545,-78.843040
TRD-SIG-BT-00000044,SIG-BT-00000044,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624657800000,1624661100000,31809.990000,31454.886066,32007.269963,31454.886066,0.03760400,1196.182987,1196.182987,1182.829657,1189.506322,2379.012643,5.000000,9.944184,4945.677670,7.418517,197.279963,62.018241,0.150000,0.241864,13.353330,1.189506,0.000000,12.163823,1.800000,12,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,101.632834,101.688651
TRD-SIG-BT-00000045,SIG-BT-00000045,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627432500000,1627432800000,39199.990000,38984.866932,38984.866932,39587.211522,0.03456980,1355.135963,1355.135963,1347.699201,1351.417582,2702.835164,5.000000,9.972561,4957.841493,7.436762,215.123068,54.878348,0.150000,0.273332,-7.436762,1.351418,0.000000,-8.788180,1.800000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.781026,-64.850908
TRD-SIG-BT-00000046,SIG-BT-00000046,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627442700000,1627443000000,39922.090000,40317.728196,39702.291002,40317.728196,0.03377440,1348.344763,1348.344763,1361.707207,1355.025985,2710.051970,5.000000,10.049551,4949.053314,7.423580,219.798998,55.056987,0.150000,0.272445,13.362444,1.355026,0.000000,12.007418,1.800000,2,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,89.102576,89.053025
TRD-SIG-BT-00000047,SIG-BT-00000047,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628193900000,1628198100000,40947.020000,40713.796570,40713.796570,41366.822173,0.03190756,1306.519590,1306.519590,1299.077999,1302.798794,2605.597589,5.000000,9.971521,4961.060731,7.441591,233.223430,56.957363,0.150000,0.263355,-7.441591,1.302799,0.000000,-8.744390,1.800000,15,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,92.523254,-66.928885
TRD-SIG-BT-00000048,SIG-BT-00000048,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628382900000,1628385300000,44435.000000,44228.361849,44228.361849,44806.948673,0.03594919,1597.402332,1597.402332,1589.973857,1593.688094,3187.376189,5.000000,9.976748,4952.316342,7.428475,206.638151,46.503466,0.150000,0.322557,-7.428475,1.593688,0.000000,-9.022163,1.800000,9,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,73.706239,-56.480214
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632255300000,1632256500000,41770.050000,41285.036080,42039.502178,41285.036080,0.02751858,1149.452457,1149.452457,1136.105562,1142.779010,2285.558019,5.000000,9.941942,4943.294179,7.414941,269.452178,64.508464,0.150000,0.232528,13.346894,1.142779,0.000000,12.204115,1.800000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,106.115236,106.173293
TRD-SIG-BT-0000004A,SIG-BT-0000004A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632259800000,1632259800000,40956.930000,41430.090965,41430.090965,40105.240262,0.01570976,643.423734,643.423734,650.856981,647.140358,1294.280715,5.000000,10.057763,4955.498294,7.433247,473.160965,115.526473,0.150000,0.129840,-7.433247,0.647140,0.000000,-8.080388,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,197.947651,-125.584236
TRD-SIG-BT-0000004B,SIG-BT-0000004B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632817500000,1632820800000,41817.870000,42006.822725,42006.822725,41477.755096,0.03927505,1642.398748,1642.398748,1649.819875,1646.109311,3292.218623,5.000000,10.022592,4947.417906,7.421127,188.952725,45.184684,0.150000,0.331971,-7.421127,1.646109,0.000000,-9.067236,1.800000,12,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.332431,-55.207276
TRD-SIG-BT-0000004C,SIG-BT-0000004C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1637280300000,1637280300000,56789.180000,57099.646399,57099.646399,56230.340482,0.02385935,1354.952836,1354.952836,1362.360362,1358.656599,2717.313198,5.000000,10.027335,4938.350670,7.407526,310.466399,54.669992,0.150000,0.274374,-7.407526,1.358657,0.000000,-8.766183,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.405985,-64.697327
TRD-SIG-BT-0000004D,SIG-BT-0000004D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1637616600000,1637616600000,55865.620000,56153.830200,56153.830200,55346.841640,0.02565619,1433.299170,1433.299170,1440.693547,1436.996358,2873.992716,5.000000,10.025795,4929.584488,7.394377,288.210200,51.589905,0.150000,0.290755,-7.394377,1.436996,0.000000,-8.831373,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,82.861828,-61.615699
