trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000002B,SIG-BT-0000002B,2021-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616457300000,1616458200000,900000,54286.180000,54565.242562,54565.242562,53783.867389,0.026611,-7.426034,1.448303,0.000000,1.448303,-8.874337,1.800000,4,stop_loss,82.530477,-61.431523,-143.962000,10.025703,0.000000,10.025703,-61.431523,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002C,SIG-BT-0000002C,2021-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616638200000,1616639700000,1500000,52087.110000,52431.519531,52431.519531,51467.172844,0.021523,-7.412722,1.124777,0.000000,1.124777,-8.537499,1.800000,6,stop_loss,109.019304,-76.154896,-185.174200,10.033061,0.000000,10.033061,-76.154896,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002D,SIG-BT-0000002D,2021-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616687700000,1616688900000,1200000,51049.990000,51380.004147,51380.004147,50455.964535,0.022423,-7.399916,1.148395,0.000000,1.148395,-8.548311,1.800000,5,stop_loss,106.361524,-74.677614,-181.039138,10.032323,0.000000,10.032323,-74.677614,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002E,SIG-BT-0000002E,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1617824100000,1617824400000,300000,55729.030000,55977.083551,55977.083551,55282.533608,0.029780,-7.387094,1.663317,0.000000,1.663317,-9.050411,1.800000,2,stop_loss,70.119175,-54.532908,-124.652084,10.022255,0.000000,10.022255,-54.532908,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000002F,SIG-BT-0000002F,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619139000000,1619140200000,1200000,51578.420000,51071.764383,51859.895343,51071.764383,0.026196,13.272332,1.344510,0.000000,1.344510,11.927822,1.800000,5,take_profit,88.230155,88.279270,0.049115,9.950885,0.000000,9.950885,88.279270,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000030,SIG-BT-00000030,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619143500000,1619144100000,600000,51080.350000,50247.756273,51542.902071,50247.756273,0.015980,13.304537,0.809593,0.000000,0.809593,12.494945,1.800000,3,take_profit,152.996872,153.078370,0.081498,9.918502,0.000000,9.918502,153.078370,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000031,SIG-BT-00000031,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619151000000,1619153700000,2700000,49905.890000,49195.594923,50300.498376,49195.594923,0.018778,13.338274,0.930488,0.000000,0.930488,12.407785,1.800000,10,take_profit,132.326903,132.398067,0.071163,9.928837,0.000000,9.928837,132.398067,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000032,SIG-BT-00000032,2021-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619160600000,1619160900000,300000,48841.540000,49229.990480,49229.990480,48142.329136,0.019124,-7.428764,0.937765,0.000000,0.937765,-8.366528,1.800000,2,stop_loss,133.159054,-89.572574,-222.731628,10.039766,0.000000,10.039766,-89.572574,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000033,SIG-BT-00000033,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620901500000,1620903300000,1800000,49717.040000,49081.224914,50070.270603,49081.224914,0.020995,13.349185,1.037154,0.000000,1.037154,12.312031,1.800000,7,take_profit,117.886754,117.950697,0.063943,9.936057,0.000000,9.936057,117.950697,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000034,SIG-BT-00000034,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621073100000,1621074600000,1500000,48360.490000,47834.175243,48652.887087,47834.175243,0.025427,13.382428,1.222955,0.000000,1.222955,12.159473,1.800000,6,take_profit,98.831560,98.885976,0.054416,9.945584,0.000000,9.945584,98.885976,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000035,SIG-BT-00000035,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621263900000,1621265700000,1800000,44248.180000,43735.544372,44532.977571,43735.544372,0.026169,13.415258,1.151231,0.000000,1.151231,12.264027,1.800000,7,take_profit,105.854625,105.912552,0.057927,9.942073,0.000000,9.942073,105.912552,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000036,SIG-BT-00000036,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621376100000,1621376400000,300000,42911.350000,43149.098807,43149.098807,42483.402148,0.031425,-7.471317,1.352236,0.000000,1.352236,-8.823553,1.800000,2,stop_loss,89.728359,-65.432346,-155.160705,10.027702,0.000000,10.027702,-65.432346,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000037,SIG-BT-00000037,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621382700000,1621382700000,0,42563.560000,42857.353236,42857.353236,42034.732175,0.025385,-7.458082,1.084225,0.000000,1.084225,-8.542307,1.800000,1,stop_loss,114.244266,-79.059104,-193.303370,10.034512,0.000000,10.034512,-79.059104,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000038,SIG-BT-00000038,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621397100000,1621398000000,900000,40577.990000,39959.143121,40921.793822,39959.143121,0.021656,13.401483,0.872039,0.000000,0.872039,12.529444,1.800000,4,take_profit,142.508017,142.584271,0.076254,9.923746,0.000000,9.923746,142.584271,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000039,SIG-BT-00000039,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621584300000,1621585200000,900000,39659.050000,39945.361850,39945.361850,39143.688669,0.026070,-7.464063,1.037631,0.000000,1.037631,-8.501694,1.800000,4,stop_loss,119.947977,-82.229417,-202.177394,10.036097,0.000000,10.036097,-82.229417,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003A,SIG-BT-0000003A,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621624800000,1621625400000,600000,36405.310000,35692.913452,36801.085860,35692.913452,0.018827,13.412358,0.678700,0.000000,0.678700,12.733658,1.800000,3,take_profit,185.684791,185.782633,0.097842,9.902158,0.000000,9.902158,185.782633,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003B,SIG-BT-0000003B,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621656300000,1621656600000,300000,36872.910000,37173.388335,37173.388335,36332.048998,0.024862,-7.470411,0.920459,0.000000,0.920459,-8.390870,1.800000,2,stop_loss,136.682484,-91.531014,-228.213498,10.040745,0.000000,10.040745,-91.531014,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003C,SIG-BT-0000003C,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622201100000,1622202300000,1200000,35724.060000,35281.424359,35969.968690,35281.424359,0.030328,13.424084,1.076714,0.000000,1.076714,12.347370,1.800000,5,take_profit,113.904069,113.966022,0.061952,9.938048,0.000000,9.938048,113.966022,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003D,SIG-BT-0000003D,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622302500000,1622302800000,300000,34199.000000,34514.845665,34514.845665,33630.477803,0.023671,-7.476345,0.813259,0.000000,0.813259,-8.289604,1.800000,2,stop_loss,156.239421,-102.401412,-258.640833,10.046178,0.000000,10.046178,-102.401412,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003E,SIG-BT-0000003E,2021-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1622437500000,1622438100000,600000,34266.650000,34448.988576,34448.988576,33938.440563,0.040934,-7.463911,1.406415,0.000000,1.406415,-8.870326,1.800000,3,stop_loss,85.781011,-63.238278,-149.019289,10.026606,0.000000,10.026606,-63.238278,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003F,SIG-BT-0000003F,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624077600000,1624080000000,2400000,35177.120000,35381.528223,35381.528223,34809.185198,0.036450,-7.450605,1.285919,0.000000,1.285919,-8.736524,1.800000,9,stop_loss,94.594919,-68.137342,-162.732262,10.029054,0.000000,10.029054,-68.137342,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000040,SIG-BT-00000040,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624267200000,1624267200000,0,32803.360000,32176.788543,33151.455254,32176.788543,0.021366,13.387501,0.694192,0.000000,0.694192,12.693309,1.800000,1,take_profit,181.008316,181.103821,0.095504,9.904496,0.000000,9.904496,181.103821,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000041,SIG-BT-00000041,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624295400000,1624295700000,300000,32237.250000,32482.980709,32482.980709,31794.934723,0.030344,-7.456541,0.981947,0.000000,0.981947,-8.438488,1.800000,2,stop_loss,127.206268,-86.263817,-213.470085,10.038113,0.000000,10.038113,-86.263817,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000042,SIG-BT-00000042,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624320300000,1624320300000,0,31516.710000,31764.100146,31764.100146,31071.407738,0.030090,-7.443883,0.952049,0.000000,0.952049,-8.395932,1.800000,1,stop_loss,131.290846,-88.534162,-219.825008,10.039247,0.000000,10.039247,-88.534162,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000043,SIG-BT-00000043,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624648200000,1624648200000,0,31777.000000,31995.653202,31995.653202,31383.424236,0.033987,-7.431289,1.083709,0.000000,1.083709,-8.514998,1.800000,1,stop_loss,113.855545,-78.843040,-192.698585,10.034404,0.000000,10.034404,-78.843040,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000044,SIG-BT-00000044,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624657800000,1624661100000,3300000,31809.990000,31454.886066,32007.269963,31454.886066,0.037604,13.353330,1.189506,0.000000,1.189506,12.163823,1.800000,12,take_profit,101.632834,101.688651,0.055816,9.944184,0.000000,9.944184,101.688651,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000045,SIG-BT-00000045,2021-07,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627432500000,1627432800000,300000,39199.990000,38984.866932,38984.866932,39587.211522,0.034570,-7.436762,1.351418,0.000000,1.351418,-8.788180,1.800000,2,stop_loss,88.781026,-64.850908,-153.631934,9.972561,0.000000,9.972561,-64.850908,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000046,SIG-BT-00000046,2021-07,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627442700000,1627443000000,300000,39922.090000,40317.728196,39702.291002,40317.728196,0.033774,13.362444,1.355026,0.000000,1.355026,12.007418,1.800000,2,take_profit,89.102576,89.053025,-0.049551,10.049551,0.000000,10.049551,89.053025,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000047,SIG-BT-00000047,2021-08,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628193900000,1628198100000,4200000,40947.020000,40713.796570,40713.796570,41366.822173,0.031908,-7.441591,1.302799,0.000000,1.302799,-8.744390,1.800000,15,stop_loss,92.523254,-66.928885,-159.452139,9.971521,0.000000,9.971521,-66.928885,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000048,SIG-BT-00000048,2021-08,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628382900000,1628385300000,2400000,44435.000000,44228.361849,44228.361849,44806.948673,0.035949,-7.428475,1.593688,0.000000,1.593688,-9.022163,1.800000,9,stop_loss,73.706239,-56.480214,-130.186453,9.976748,0.000000,9.976748,-56.480214,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000049,SIG-BT-00000049,2021-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632255300000,1632256500000,1200000,41770.050000,41285.036080,42039.502178,41285.036080,0.027519,13.346894,1.142779,0.000000,1.142779,12.204115,1.800000,5,take_profit,106.115236,106.173293,0.058058,9.941942,0.000000,9.941942,106.173293,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004A,SIG-BT-0000004A,2021-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632259800000,1632259800000,0,40956.930000,41430.090965,41430.090965,40105.240262,0.015710,-7.433247,0.647140,0.000000,0.647140,-8.080388,1.800000,1,stop_loss,197.947651,-125.584236,-323.531887,10.057763,0.000000,10.057763,-125.584236,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004B,SIG-BT-0000004B,2021-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632817500000,1632820800000,3300000,41817.870000,42006.822725,42006.822725,41477.755096,0.039275,-7.421127,1.646109,0.000000,1.646109,-9.067236,1.800000,12,stop_loss,71.332431,-55.207276,-126.539708,10.022592,0.000000,10.022592,-55.207276,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004C,SIG-BT-0000004C,2021-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1637280300000,1637280300000,0,56789.180000,57099.646399,57099.646399,56230.340482,0.023859,-7.407526,1.358657,0.000000,1.358657,-8.766183,1.800000,1,stop_loss,88.405985,-64.697327,-153.103311,10.027335,0.000000,10.027335,-64.697327,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004D,SIG-BT-0000004D,2021-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1637616600000,1637616600000,0,55865.620000,56153.830200,56153.830200,55346.841640,0.025656,-7.394377,1.436996,0.000000,1.436996,-8.831373,1.800000,1,stop_loss,82.861828,-61.615699,-144.477528,10.025795,0.000000,10.025795,-61.615699,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004E,SIG-BT-0000004E,2021-12,BTCUSDT,ema_trend_pullback_v1,bearish,short,1638613800000,1638614400000,600000,47278.520000,46881.730265,47498.958742,46881.730265,0.033484,13.286033,1.576422,0.000000,1.576422,11.709611,1.800000,3,take_profit,73.926006,73.967969,0.041963,9.958037,0.000000,9.958037,73.967969,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004F,SIG-BT-0000004F,2021-12,BTCUSDT,ema_trend_pullback_v1,bearish,short,1638779100000,1638780300000,1200000,47987.680000,48324.883910,48324.883910,47380.712961,0.021941,-7.398694,1.056612,0.000000,1.056612,-8.455306,1.800000,5,stop_loss,116.483931,-80.303985,-196.787915,10.035134,0.000000,10.035134,-80.303985,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000050,SIG-BT-00000050,2021-12,BTCUSDT,ema_trend_pullback_v1,bearish,short,1639790100000,1639792800000,2700000,45941.630000,45569.825455,46148.188080,45569.825455,0.035758,13.294820,1.636113,0.000000,1.636113,11.658707,1.800000,10,take_profit,70.929768,70.970233,0.040465,9.959535,0.000000,9.959535,70.970233,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000051,SIG-BT-00000051,2022-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1642732200000,1642734600000,2400000,40148.870000,39657.202455,40422.018636,39657.202455,0.027104,13.326299,1.081543,0.000000,1.081543,12.244755,1.800000,9,take_profit,112.461117,112.522347,0.061231,9.938769,0.000000,9.938769,112.522347,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000052,SIG-BT-00000052,2022-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1643014500000,1643016000000,1500000,34996.320000,34691.838720,35165.476267,34691.838720,0.043876,13.359359,1.528812,0.000000,1.528812,11.830548,1.800000,6,take_profit,77.003799,77.047301,0.043502,9.956498,0.000000,9.956498,77.047301,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000053,SIG-BT-00000053,2022-02,BTCUSDT,ema_trend_pullback_v1,bearish,short,1645700700000,1645701900000,1200000,34968.500000,35179.204220,35179.204220,34589.232403,0.035308,-7.439612,1.238399,0.000000,1.238399,-8.678011,1.800000,5,stop_loss,98.459784,-70.285563,-168.745348,10.030128,0.000000,10.030128,-70.285563,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000054,SIG-BT-00000054,2022-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1649268900000,1649269200000,300000,43671.000000,43313.566730,43869.574039,43313.566730,0.037400,13.367871,1.626595,0.000000,1.626595,11.741276,1.800000,2,take_profit,71.846825,71.887748,0.040923,9.959077,0.000000,9.959077,71.887748,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000055,SIG-BT-00000055,2022-04,BTCUSDT,ema_trend_pullback_v1,bearish,short,1651002300000,1651002600000,300000,38260.000000,38444.445339,38444.445339,37927.998389,0.040360,-7.444207,1.547894,0.000000,1.547894,-8.992101,1.800000,2,stop_loss,76.775120,-58.232504,-135.007625,10.024104,0.000000,10.024104,-58.232504,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
