trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000019,SIG-BT-00000019,BTCUSDT,ema_trend_pullback_v1,bullish,long,1609950900000,1609951200000,34983.660000,34775.449878,34775.449878,35441.722269,0.03557876,1244.675301,1244.675301,1237.267443,1240.971372,2481.942743,5.000000,9.970242,4938.572213,7.407858,208.210122,59.516392,0.150000,0.252031,-7.407858,1.240971,0.000000,-8.648830,2.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,120.936063,-69.486634
TRD-SIG-BT-0000001A,SIG-BT-0000001A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1611648300000,1611648600000,31541.970000,31739.118004,31739.118004,31108.244392,0.03750931,1183.117449,1183.117449,1190.512334,1186.814892,2373.629783,5.000000,10.031252,4929.923384,7.394885,197.148004,62.503390,0.150000,0.239987,-7.394885,1.186815,0.000000,-8.581700,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,127.507457,-72.534641
TRD-SIG-BT-0000001B,SIG-BT-0000001B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612800000000,1612801800000,43785.810000,43375.332632,43375.332632,44688.860210,0.01798397,787.442678,787.442678,780.060665,783.751671,1567.503343,5.000000,9.953127,4921.341684,7.382013,410.477368,93.746665,0.150000,0.160006,-7.382013,0.783752,0.000000,-8.165764,2.200000,7,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,196.242664,-103.699792
TRD-SIG-BT-0000001C,SIG-BT-0000001C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612814700000,1612816200000,43221.400000,43781.432254,42966.839885,43781.432254,0.02895098,1251.301729,1251.301729,1267.515210,1259.408469,2518.816939,5.000000,10.064786,4913.175920,7.369764,254.560115,58.896777,0.150000,0.254683,16.213481,1.259408,0.000000,14.954072,2.200000,6,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,119.572909,119.508123
TRD-SIG-BT-0000001D,SIG-BT-0000001D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1612886700000,1612887000000,47015.300000,46722.856188,46722.856188,47658.676387,0.02527732,1188.420648,1188.420648,1181.028453,1184.724550,2369.449100,5.000000,9.968899,4928.129992,7.392195,292.443812,62.201839,0.150000,0.241150,-7.392195,1.184725,0.000000,-8.576920,2.200000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,126.844046,-72.170738
TRD-SIG-BT-0000001E,SIG-BT-0000001E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1613479500000,1613482200000,49676.810000,49199.660048,49199.660048,50726.539894,0.01546543,768.273272,768.273272,760.893943,764.583607,1529.167215,5.000000,9.951975,4919.553072,7.379330,477.149952,96.050844,0.150000,0.156167,-7.379330,0.764584,0.000000,-8.143913,2.200000,10,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,201.311856,-106.002818
TRD-SIG-BT-0000001F,SIG-BT-0000001F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614201000000,1614203400000,48725.450000,48135.945493,48993.406594,48135.945493,0.02749368,1339.642092,1339.642092,1323.434441,1331.538266,2663.076533,5.000000,9.939508,4911.409159,7.367114,267.956594,54.993149,0.150000,0.272761,16.207650,1.331538,0.000000,14.876112,2.200000,9,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,110.984928,111.045421
TRD-SIG-BT-00000020,SIG-BT-00000020,BTCUSDT,ema_trend_pullback_v1,bearish,short,1614470700000,1614470700000,45667.150000,45982.976567,45982.976567,44972.331553,0.02339711,1068.479185,1068.479185,1075.868613,1072.173899,2144.347799,5.000000,10.034579,4926.285271,7.389428,315.826567,69.158370,0.150000,0.216893,-7.389428,1.072174,0.000000,-8.461602,2.200000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,142.148414,-79.192949
TRD-SIG-BT-00000021,SIG-BT-00000021,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616638200000,1616639700000,52087.110000,52431.519531,52431.519531,51329.409032,0.02141850,1115.627760,1115.627760,1123.004496,1119.316128,2238.632256,5.000000,10.033061,4917.823669,7.376736,344.409531,66.121835,0.150000,0.226854,-7.376736,1.119316,0.000000,-8.496052,2.200000,6,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,135.468038,-76.154896
TRD-SIG-BT-00000022,SIG-BT-00000022,BTCUSDT,ema_trend_pullback_v1,bearish,short,1616687700000,1616688900000,51049.990000,51380.004147,51380.004147,50323.958876,0.02231417,1139.138100,1139.138100,1146.502091,1142.820096,2285.640191,5.000000,10.032323,4909.327617,7.363991,330.014147,64.645291,0.150000,0.232035,-7.363991,1.142820,0.000000,-8.506812,2.200000,5,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,132.219641,-74.677614
TRD-SIG-BT-00000023,SIG-BT-00000023,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619136300000,1619136600000,51510.500000,51822.627682,51822.627682,50823.819099,0.02355200,1213.175302,1213.175302,1220.526533,1216.850918,2433.701835,5.000000,10.030297,4900.820806,7.351231,312.127682,60.594963,0.150000,0.247545,-7.351231,1.216851,0.000000,-8.568082,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,123.308918,-70.625260
TRD-SIG-BT-00000024,SIG-BT-00000024,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619143500000,1619144100000,51080.350000,50062.735445,51542.902071,50062.735445,0.01586498,810.388702,810.388702,794.244268,802.316485,1604.632970,5.000000,9.900391,4892.252724,7.338379,462.552071,90.553818,0.150000,0.165647,16.144434,0.802316,0.000000,15.342118,2.200000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,189.218399,189.318008
TRD-SIG-BT-00000025,SIG-BT-00000025,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619151000000,1619154300000,49905.890000,49037.751572,50300.498376,49037.751572,0.01865493,930.990964,930.990964,914.795901,922.893432,1845.786865,5.000000,9.913022,4907.594841,7.361392,394.608376,79.070502,0.150000,0.189704,16.195063,0.922893,0.000000,15.272170,2.200000,12,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,163.955104,164.042081
TRD-SIG-BT-00000026,SIG-BT-00000026,BTCUSDT,ema_trend_pullback_v1,bearish,short,1619160600000,1619160900000,48841.540000,49229.990480,49229.990480,47986.948944,0.01900963,928.459682,928.459682,935.843982,932.151832,1864.303664,5.000000,10.039766,4922.867011,7.384301,388.450480,79.532808,0.150000,0.188601,-7.384301,0.932152,0.000000,-8.316452,2.200000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,164.972177,-89.572574
TRD-SIG-BT-00000027,SIG-BT-00000027,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620875100000,1620878100000,49899.130000,50304.287978,50304.287978,49007.782449,0.01819494,907.911768,907.911768,915.283593,911.597680,1823.195361,5.000000,10.040598,4914.550558,7.371826,405.157978,81.195399,0.150000,0.184740,-7.371826,0.911598,0.000000,-8.283424,2.200000,11,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,168.629878,-91.235997
TRD-SIG-BT-00000028,SIG-BT-00000028,BTCUSDT,ema_trend_pullback_v1,bearish,short,1620901500000,1620903600000,49717.040000,48939.932673,50070.270603,48939.932673,0.02083455,1035.832161,1035.832161,1019.641479,1027.736820,2055.473640,5.000000,9.921847,4906.267135,7.359401,353.230603,71.048197,0.150000,0.211124,16.190682,1.027737,0.000000,15.162945,2.200000,8,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,146.306033,146.384186
TRD-SIG-BT-00000029,SIG-BT-00000029,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621073100000,1621076700000,48360.490000,48652.887087,48652.887087,47717.216408,0.02524699,1220.956606,1220.956606,1228.338751,1224.647679,2449.295358,5.000000,10.030231,4921.430080,7.382145,292.397087,60.461978,0.150000,0.248090,-7.382145,1.224648,0.000000,-8.606793,2.200000,13,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,123.016351,-70.492209
TRD-SIG-BT-0000002A,SIG-BT-0000002A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621188000000,1621189200000,47109.120000,46394.458969,47433.965923,46394.458969,0.02268532,1068.685638,1068.685638,1052.473321,1060.579479,2121.158959,5.000000,9.924148,4912.823287,7.369235,324.845923,68.956058,0.150000,0.217530,16.212317,1.060579,0.000000,15.151737,2.200000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,141.703329,141.779180
TRD-SIG-BT-0000002B,SIG-BT-0000002B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1621263900000,1621265700000,44248.180000,43621.625343,44532.977571,43621.625343,0.02595515,1148.467971,1148.467971,1132.205653,1140.336812,2280.673624,5.000000,9.929200,4927.975024,7.391963,284.797571,64.363680,0.150000,0.233051,16.262318,1.140337,0.000000,15.121981,2.200000,7,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,131.600097,131.670897
