trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000003C,SIG-BT-0000003C,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624295400000,1624295700000,300000,32237.250000,32482.980709,32482.980709,31696.642440,0.030367,-7.462219,0.982695,0.000000,0.982695,-8.444914,2.200000,2,stop_loss,157.696550,-86.263817,-243.960367,10.038113,0.000000,10.038113,-86.263817,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003D,SIG-BT-0000003D,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624314300000,1624316100000,1800000,31920.760000,31309.793309,32198.472132,31309.793309,0.026825,16.389014,0.848071,0.000000,0.848071,15.540943,2.200000,7,take_profit,181.401048,181.496748,0.095701,9.904299,0.000000,9.904299,181.496748,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003E,SIG-BT-0000003E,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624320300000,1624320300000,0,31516.710000,31764.100146,31764.100146,30972.451680,0.030207,-7.472863,0.955755,0.000000,0.955755,-8.428618,2.200000,1,stop_loss,162.688812,-88.534162,-251.222974,10.039247,0.000000,10.039247,-88.534162,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000003F,SIG-BT-0000003F,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624357800000,1624357800000,0,31461.760000,31731.994892,31731.994892,30867.243238,0.027606,-7.460220,0.872277,0.000000,0.872277,-8.332497,2.200000,1,stop_loss,178.964877,-95.936073,-274.900950,10.042947,0.000000,10.042947,-95.936073,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000040,SIG-BT-00000040,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624648200000,1624648200000,0,31777.000000,31995.653202,31995.653202,31295.962955,0.034062,-7.447721,1.086106,0.000000,1.086106,-8.533827,2.200000,1,stop_loss,141.378999,-78.843040,-220.222039,10.034404,0.000000,10.034404,-78.843040,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000041,SIG-BT-00000041,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624657800000,1624661100000,3300000,31809.990000,31375.974080,32007.269963,31375.974080,0.037687,16.356826,1.190650,0.000000,1.190650,15.166176,2.200000,12,take_profit,126.440131,126.508351,0.068220,9.931780,0.000000,9.931780,126.508351,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000042,SIG-BT-00000042,2021-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1624665900000,1624665900000,0,31397.250000,31600.857925,31600.857925,30949.312564,0.036628,-7.457670,1.153735,0.000000,1.153735,-8.611405,2.200000,1,stop_loss,132.667729,-74.881392,-207.549121,10.032424,0.000000,10.032424,-74.881392,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000043,SIG-BT-00000043,2021-07,BTCUSDT,ema_trend_pullback_v1,bullish,long,1627445100000,1627445400000,300000,39960.360000,39737.679247,39737.679247,40450.257657,0.033432,-7.444753,1.332249,0.000000,1.332249,-8.777001,2.200000,2,stop_loss,112.595907,-65.697549,-178.293456,9.972137,0.000000,9.972137,-65.697549,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000044,SIG-BT-00000044,2021-08,BTCUSDT,ema_trend_pullback_v1,bullish,long,1628193900000,1628198100000,4200000,40947.020000,40713.796570,40713.796570,41460.111545,0.031865,-7.431587,1.301047,0.000000,1.301047,-8.732635,2.200000,15,stop_loss,115.306199,-66.928885,-182.235084,9.971521,0.000000,9.971521,-66.928885,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000045,SIG-BT-00000045,2021-09,BTCUSDT,ema_trend_pullback_v1,bearish,short,1632255300000,1632256500000,1200000,41770.050000,41177.255209,42039.502178,41177.255209,0.027532,16.320675,1.141842,0.000000,1.141842,15.178833,2.200000,5,take_profit,131.918621,131.989581,0.070959,9.929041,0.000000,9.929041,131.989581,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000046,SIG-BT-00000046,2021-10,BTCUSDT,ema_trend_pullback_v1,bullish,long,1634329200000,1634329200000,0,61731.090000,62485.794029,61388.042714,62485.794029,0.021692,16.370765,1.347234,0.000000,1.347234,15.023531,2.200000,1,take_profit,112.256715,112.195587,-0.061128,10.061128,0.000000,10.061128,112.195587,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000047,SIG-BT-00000047,2021-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1637280300000,1637280300000,0,56789.180000,57099.646399,57099.646399,56106.153922,0.024041,-7.463792,1.368977,0.000000,1.368977,-8.832769,2.200000,1,stop_loss,110.273981,-64.697327,-174.971308,10.027335,0.000000,10.027335,-64.697327,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000048,SIG-BT-00000048,2021-12,BTCUSDT,ema_trend_pullback_v1,bearish,short,1638779100000,1638780300000,1200000,47987.680000,48324.883910,48324.883910,47245.831397,0.022095,-7.450543,1.064016,0.000000,1.064016,-8.514559,2.200000,5,stop_loss,144.591471,-80.303985,-224.895456,10.035134,0.000000,10.035134,-80.303985,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000049,SIG-BT-00000049,2022-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1642732200000,1642734600000,2400000,40148.870000,39547.943000,40422.018636,39547.943000,0.027230,16.363096,1.085062,0.000000,1.085062,15.278034,2.200000,9,take_profit,139.674698,139.749535,0.074837,9.925163,0.000000,9.925163,139.749535,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004A,SIG-BT-0000004A,2022-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1642770600000,1642772400000,1800000,38338.590000,38560.419200,38560.419200,37850.565761,0.033633,-7.460688,1.293156,0.000000,1.293156,-8.753844,2.200000,7,stop_loss,117.293215,-67.889483,-185.182698,10.028930,0.000000,10.028930,-67.889483,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004B,SIG-BT-0000004B,2022-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1643023200000,1643028300000,5100000,33744.850000,33042.405148,34064.143115,33042.405148,0.023325,16.384626,0.778911,0.000000,0.778911,15.605715,2.200000,18,take_profit,198.163572,198.267654,0.104082,9.895918,0.000000,9.895918,198.267654,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004C,SIG-BT-0000004C,2022-01,BTCUSDT,ema_trend_pullback_v1,bearish,short,1643030100000,1643034600000,4500000,33447.600000,33782.046060,33782.046060,32711.818668,0.022338,-7.470966,0.750899,0.000000,0.750899,-8.221865,2.200000,16,stop_loss,209.980307,-110.041044,-320.021351,10.049996,0.000000,10.049996,-110.041044,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004D,SIG-BT-0000004D,2022-02,BTCUSDT,ema_trend_pullback_v1,bearish,short,1645469700000,1645472100000,2400000,37880.900000,38144.339833,38144.339833,37301.332367,0.028312,-7.458633,1.076231,0.000000,1.076231,-8.534864,2.200000,9,stop_loss,142.997324,-79.579010,-222.576334,10.034772,0.000000,10.034772,-79.579010,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004E,SIG-BT-0000004E,2022-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1646235000000,1646235300000,300000,44378.200000,44040.926231,44040.926231,45120.202292,0.022077,-7.445831,0.975993,0.000000,0.975993,-8.421824,2.200000,2,stop_loss,157.199727,-85.961876,-243.161603,9.962000,0.000000,9.962000,-85.961876,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000004F,SIG-BT-0000004F,2022-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652220900000,1652223300000,2400000,30628.800000,30850.642882,30850.642882,30140.745660,0.033507,-7.433198,1.029983,0.000000,1.029983,-8.463181,2.200000,9,stop_loss,149.344911,-82.465720,-231.810630,10.036215,0.000000,10.036215,-82.465720,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000050,SIG-BT-00000050,2022-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652392200000,1652392500000,300000,28312.200000,28502.568181,28502.568181,27893.390001,0.038980,-7.420503,1.107313,0.000000,1.107313,-8.527816,2.200000,2,stop_loss,137.925629,-77.272542,-215.198171,10.033619,0.000000,10.033619,-77.272542,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000051,SIG-BT-00000051,2022-05,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652711700000,1652719200000,7500000,29648.000000,29258.785311,29824.915768,29258.785311,0.041871,16.296965,1.233255,0.000000,1.233255,15.063710,2.200000,26,take_profit,121.278565,121.344204,0.065639,9.934361,0.000000,9.934361,121.344204,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000052,SIG-BT-00000052,2022-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655127600000,1655127900000,300000,23505.800000,23746.895689,23746.895689,22975.389485,0.030819,-7.430307,0.728138,0.000000,0.728138,-8.158445,2.200000,2,stop_loss,215.650910,-112.619880,-328.270789,10.051284,0.000000,10.051284,-112.619880,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000053,SIG-BT-00000053,2022-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655386500000,1655386500000,0,21011.800000,21164.921571,21164.921571,20674.932544,0.048446,-7.418069,1.021639,0.000000,1.021639,-8.439708,2.200000,1,stop_loss,150.322988,-82.910523,-233.233511,10.036437,0.000000,10.036437,-82.910523,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000054,SIG-BT-00000054,2022-06,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655422500000,1655424300000,1800000,20344.100000,20455.526434,20455.526434,20098.961845,0.066460,-7.405410,1.355773,0.000000,1.355773,-8.761183,2.200000,7,stop_loss,110.495945,-64.798269,-175.294214,10.027385,0.000000,10.027385,-64.798269,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000055,SIG-BT-00000055,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668178500000,1668189000000,10500000,16869.500000,16889.600000,17070.188878,16427.984469,0.036834,-0.740373,0.621749,0.000000,0.621749,-1.362122,2.200000,36,time_exit,251.724136,-21.920952,-273.645088,10.005957,0.000000,10.005957,-21.920952,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000056,SIG-BT-00000056,2022-11,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668194100000,1668198900000,4800000,16780.300000,16578.620726,16871.972397,16578.620726,0.080616,16.258495,1.344625,0.000000,1.344625,14.913870,2.200000,17,take_profit,110.188122,110.248216,0.060094,9.939906,0.000000,9.939906,110.248216,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000057,SIG-BT-00000057,2023-02,BTCUSDT,ema_trend_pullback_v1,bullish,long,1676564100000,1676574600000,10500000,24761.500000,24929.200000,24609.610658,25095.656552,0.048803,8.184197,1.212518,0.000000,1.212518,6.971679,2.200000,36,time_exit,124.950044,57.692244,-67.257800,10.033863,0.000000,10.033863,57.692244,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000058,SIG-BT-00000058,2024-01,BTCUSDT,ema_trend_pullback_v1,bullish,long,1704929700000,1704929700000,0,46905.000000,46558.379418,46558.379418,47667.565279,0.021416,-7.423053,1.000783,0.000000,1.000783,-8.423836,2.200000,1,stop_loss,152.576544,-83.861480,-236.438024,9.963051,0.000000,9.963051,-83.861480,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000059,SIG-BT-00000059,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709651700000,1709652000000,300000,68423.000000,67972.221399,67972.221399,69414.712922,0.016439,-7.410417,1.121111,0.000000,1.121111,-8.531528,2.200000,2,stop_loss,134.938533,-75.848211,-210.786743,9.967059,0.000000,9.967059,-75.848211,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000005A,SIG-BT-0000005A,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710840000000,1710841800000,1800000,63579.500000,64002.781169,64002.781169,62648.281428,0.017477,-7.397620,1.114868,0.000000,1.114868,-8.512488,2.200000,7,stop_loss,136.465224,-76.608389,-213.073614,10.033288,0.000000,10.033288,-76.608389,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000005B,SIG-BT-0000005B,2024-08,BTCUSDT,ema_trend_pullback_v1,bearish,short,1722852300000,1722853200000,900000,52388.900000,51527.778731,52780.318759,51527.778731,0.018867,16.246673,0.980292,0.000000,0.980292,15.266381,2.200000,4,take_profit,154.370939,154.453125,0.082185,9.917815,0.000000,9.917815,154.453125,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000005C,SIG-BT-0000005C,2024-08,BTCUSDT,ema_trend_pullback_v1,bearish,short,1722951900000,1722952200000,300000,54708.400000,55007.452302,55007.452302,54050.484936,0.024771,-7.407751,1.358872,0.000000,1.358872,-8.766623,2.200000,2,stop_loss,110.258509,-64.690290,-174.948800,10.027331,0.000000,10.027331,-64.690290,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000005D,SIG-BT-0000005D,2024-12,BTCUSDT,ema_trend_pullback_v1,bearish,short,1733850300000,1733853600000,3300000,95687.600000,94402.944439,96271.534346,94402.944439,0.012663,16.268122,1.203597,0.000000,1.203597,15.064525,2.200000,12,take_profit,124.255176,124.322304,0.067128,9.932872,0.000000,9.932872,124.322304,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000005E,SIG-BT-0000005E,2025-02,BTCUSDT,ema_trend_pullback_v1,bearish,short,1740718200000,1740721800000,3600000,80452.300000,79184.951895,81028.367320,79184.951895,0.012876,16.317835,1.027711,0.000000,1.027711,15.290125,2.200000,13,take_profit,147.527890,147.606654,0.078764,9.921236,0.000000,9.921236,147.606654,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
