trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000575,SIG-BT-00000575,BTCUSDT,ema_trend_pullback_v1,bullish,long,1676902200000,1676903400000,24882.000000,24825.679081,24825.679081,25050.962756,0.05585337,1389.743492,1389.743492,1386.597779,1388.170635,2776.341270,5.000000,9.988682,2097.141979,3.145713,56.320919,22.635206,0.150000,0.662685,-3.145713,1.388171,0.000000,-4.533884,3.000000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,57.905617,-32.623888
TRD-SIG-BT-00000576,SIG-BT-00000576,BTCUSDT,ema_trend_pullback_v1,bullish,long,1676938500000,1676938500000,24827.000000,24789.946646,24789.946646,24938.160063,0.08471331,2103.177256,2103.177256,2100.038344,2101.607800,4203.215600,5.000000,9.992538,2092.608095,3.138912,37.053354,14.924620,0.150000,1.005051,-3.138912,2.101608,0.000000,-5.240520,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.773860,-24.917158
TRD-SIG-BT-00000577,SIG-BT-00000577,BTCUSDT,ema_trend_pullback_v1,bullish,long,1676949000000,1676949300000,24978.400000,24916.386540,24916.386540,25164.440379,0.05048987,1261.156106,1261.156106,1258.025054,1259.590580,2519.181160,5.000000,9.987587,2087.367575,3.131051,62.013460,24.826834,0.150000,0.604185,-3.131051,1.259591,0.000000,-4.390642,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,64.480503,-34.814421
TRD-SIG-BT-00000578,SIG-BT-00000578,BTCUSDT,ema_trend_pullback_v1,bullish,long,1676965800000,1676967300000,25013.300000,25124.709283,24976.163572,25124.709283,0.08413479,2104.488645,2104.488645,2113.862041,2109.175343,4218.350686,5.000000,10.022270,2082.976933,3.124465,37.136428,14.846673,0.150000,1.010327,9.373396,2.109175,0.000000,7.264221,3.000000,6,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.540018,34.517748
TRD-SIG-BT-00000579,SIG-BT-00000579,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677267900000,1677268200000,22978.600000,23054.053030,23054.053030,22752.240910,0.04155382,954.848639,954.848639,957.984001,956.416320,1912.832640,5.000000,10.016418,2090.241154,3.135362,75.453030,32.836217,0.150000,0.456813,-3.135362,0.956416,0.000000,-4.091778,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.508652,-42.852635
TRD-SIG-BT-0000057A,SIG-BT-0000057A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677279900000,1677280200000,23085.700000,23140.124211,23140.124211,22922.427367,0.05749691,1327.356460,1327.356460,1330.485684,1328.921072,2657.842143,5.000000,10.011787,2086.149376,3.129224,54.424211,23.574858,0.150000,0.636271,-3.129224,1.328921,0.000000,-4.458145,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,60.724575,-33.586646
TRD-SIG-BT-0000057B,SIG-BT-0000057B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677298800000,1677299400000,23050.800000,23080.000343,23080.000343,22963.198970,0.10693494,2464.935832,2464.935832,2468.058369,2466.497101,4932.994201,5.000000,10.006334,2081.691231,3.122537,29.200343,12.667822,0.150000,1.184103,-3.122537,2.466497,0.000000,-5.589034,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,28.003466,-22.674156
TRD-SIG-BT-0000057C,SIG-BT-0000057C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677323700000,1677329100000,22972.700000,22863.387514,23009.137495,22863.387514,0.08546562,1963.376146,1963.376146,1954.033686,1958.704916,3917.409832,5.000000,9.976208,2076.102197,3.114153,36.437495,15.861216,0.150000,0.945703,9.342460,1.958705,0.000000,7.383755,3.000000,19,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,37.583648,37.607440
TRD-SIG-BT-0000057D,SIG-BT-0000057D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677351000000,1677353100000,22999.100000,22920.002843,23025.465719,22920.002843,0.11853380,2726.170760,2726.170760,2716.795073,2721.482917,5442.965833,5.000000,9.982804,2083.485952,3.125229,26.365719,11.463805,0.150000,1.308466,9.375687,2.721483,0.000000,6.654204,3.000000,8,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.391414,24.408610
TRD-SIG-BT-0000057E,SIG-BT-0000057E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677629400000,1677629400000,23108.400000,23154.163114,23154.163114,22971.110658,0.06850955,1583.146033,1583.146033,1586.281243,1584.713638,3169.427275,5.000000,10.009902,2090.140156,3.135210,45.763114,19.803670,0.150000,0.757435,-3.135210,1.584714,0.000000,-4.719924,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.411011,-29.813572
TRD-SIG-BT-0000057F,SIG-BT-0000057F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677751200000,1677757800000,23387.600000,23415.690528,23415.690528,23303.328415,0.11135890,2604.417430,2604.417430,2607.545560,2605.981495,5211.962990,5.000000,10.006005,2085.420232,3.128130,28.090528,12.010864,0.150000,1.248869,-3.128130,2.605981,0.000000,-5.734112,3.000000,23,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,26.032592,-22.016869
TRD-SIG-BT-00000580,SIG-BT-00000580,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677764100000,1677766200000,23340.600000,23192.526755,23389.957748,23192.526755,0.06320242,1475.182424,1475.182424,1465.823836,1470.503130,2941.006260,5.000000,9.968280,2079.686120,3.119529,49.357748,21.146735,0.150000,0.709329,9.358588,1.470503,0.000000,7.888084,3.000000,8,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,53.440205,53.471925
TRD-SIG-BT-00000581,SIG-BT-00000581,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677840600000,1677849900000,22343.900000,22366.163498,22366.163498,22277.109506,0.14065001,3142.669866,3142.669866,3145.801227,3144.235547,6288.471093,5.000000,10.004982,2087.574204,3.131361,22.263498,9.964016,0.150000,1.505417,-3.131361,3.144236,0.000000,-6.275597,3.000000,32,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.892048,-19.968998
TRD-SIG-BT-00000582,SIG-BT-00000582,BTCUSDT,ema_trend_pullback_v1,bearish,short,1677879000000,1677879900000,22274.100000,22146.197204,22316.734265,22146.197204,0.07322626,1631.049093,1631.049093,1621.683249,1626.366171,3252.732343,5.000000,9.971289,2081.298608,3.121948,42.634265,19.140735,0.150000,0.783669,9.365844,1.626366,0.000000,7.739478,3.000000,4,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.422206,47.450917
TRD-SIG-BT-00000583,SIG-BT-00000583,BTCUSDT,ema_trend_pullback_v1,bearish,short,1678203000000,1678203000000,22201.100000,22292.987255,22292.987255,21925.438235,0.03410220,757.106252,757.106252,760.239809,758.673030,1517.346060,5.000000,10.020694,2089.038085,3.133557,91.887255,41.388605,0.150000,0.362419,-3.133557,0.758673,0.000000,-3.892230,3.000000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,114.165814,-51.409299
TRD-SIG-BT-00000584,SIG-BT-00000584,BTCUSDT,ema_trend_pullback_v1,bearish,short,1678251900000,1678252500000,22122.900000,22066.375564,22141.741479,22066.375564,0.16600177,3672.440531,3672.440531,3663.057375,3667.748953,7335.497906,5.000000,9.987225,2085.145855,3.127719,18.841479,8.516731,0.150000,1.761239,9.383156,3.667749,0.000000,5.715407,3.000000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.550193,15.562968
TRD-SIG-BT-00000585,SIG-BT-00000585,BTCUSDT,ema_trend_pullback_v1,bearish,short,1678286100000,1678286400000,21954.800000,21993.260067,21993.260067,21839.419798,0.08154671,1790.341669,1790.341669,1793.477961,1791.909815,3583.819631,5.000000,10.008759,2090.861262,3.136292,38.460067,17.517840,0.150000,0.856270,-3.136292,1.791910,0.000000,-4.928202,3.000000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.553520,-27.526599
TRD-SIG-BT-00000586,SIG-BT-00000586,BTCUSDT,ema_trend_pullback_v1,bearish,short,1678406700000,1678407300000,20319.700000,20157.880367,20373.639878,20157.880367,0.05800717,1178.688272,1178.688272,1169.301573,1173.994923,2347.989845,5.000000,9.960182,2085.933061,3.128900,53.939878,26.545607,0.150000,0.565065,9.386699,1.173995,0.000000,8.212704,3.000000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,69.636822,69.676640
TRD-SIG-BT-00000587,SIG-BT-00000587,BTCUSDT,ema_trend_pullback_v1,bearish,short,1678534500000,1678535100000,19995.000000,20046.384746,20046.384746,19840.845763,0.06113135,1222.321254,1222.321254,1225.462473,1223.891864,2447.783727,5.000000,10.012849,2094.145765,3.141219,51.384746,25.698798,0.150000,0.583685,-3.141219,1.223892,0.000000,-4.365111,3.000000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,67.096393,-35.711647
TRD-SIG-BT-00000588,SIG-BT-00000588,BTCUSDT,ema_trend_pullback_v1,bullish,long,1678736700000,1678737300000,24304.300000,24201.502848,24201.502848,24612.691456,0.03049375,741.129326,741.129326,737.994655,739.561991,1479.123981,5.000000,9.978852,2089.780654,3.134671,102.797152,42.295870,0.150000,0.354645,-3.134671,0.739562,0.000000,-3.874233,3.000000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,116.887611,-52.274722
TRD-SIG-BT-00000589,SIG-BT-00000589,BTCUSDT,ema_trend_pullback_v1,bullish,long,1678748400000,1678748700000,24216.100000,24154.850091,24154.850091,24399.849728,0.05108350,1237.043101,1237.043101,1233.914241,1235.478671,2470.957342,5.000000,9.987353,2085.906421,3.128860,61.249909,25.293053,0.150000,0.593048,-3.128860,1.235479,0.000000,-4.364338,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.879158,-35.280406
TRD-SIG-BT-0000058A,SIG-BT-0000058A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679045400000,1679046900000,26089.200000,26300.955185,26018.614938,26300.955185,0.04423476,1154.049451,1154.049451,1163.416390,1158.732921,2317.465842,5.000000,10.040583,2081.542083,3.122313,70.585062,27.055280,0.150000,0.554420,9.366939,1.158733,0.000000,8.208206,3.000000,6,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.165841,71.125258
TRD-SIG-BT-0000058B,SIG-BT-0000058B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679114400000,1679115000000,27376.300000,27310.067203,27310.067203,27574.998390,0.04732739,1295.648841,1295.648841,1292.514216,1294.081528,2588.163057,5.000000,9.987903,2089.750289,3.134625,66.232797,24.193480,0.150000,0.620002,-3.134625,1.294082,0.000000,-4.428707,3.000000,3,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,62.580440,-34.181383
TRD-SIG-BT-0000058C,SIG-BT-0000058C,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679145000000,1679145900000,27461.100000,27384.096501,27384.096501,27692.110496,0.04062130,1115.505638,1115.505638,1112.377655,1113.941646,2227.883293,5.000000,9.985980,2085.321582,3.127982,77.003499,28.040937,0.150000,0.534932,-3.127982,1.113942,0.000000,-4.241924,3.000000,4,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,74.122812,-38.026917
TRD-SIG-BT-0000058D,SIG-BT-0000058D,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679149200000,1679150400000,27505.200000,27437.602326,27437.602326,27707.993023,0.04617939,1270.173410,1270.173410,1267.051791,1268.612600,2537.225201,5.000000,9.987712,2081.079658,3.121619,67.597674,24.576325,0.150000,0.610343,-3.121619,1.268613,0.000000,-4.390232,3.000000,5,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.728976,-34.564037
TRD-SIG-BT-0000058E,SIG-BT-0000058E,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679252400000,1679253600000,28307.000000,28189.931309,28189.931309,28658.206073,0.02660860,753.209681,753.209681,750.094647,751.652164,1503.304328,5.000000,9.979322,2076.689426,3.115034,117.068691,41.356799,0.150000,0.362697,-3.115034,0.751652,0.000000,-3.866686,3.000000,5,stop_loss,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,114.070397,-51.336121
TRD-SIG-BT-0000058F,SIG-BT-0000058F,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679268000000,1679268900000,28214.800000,28122.575398,28122.575398,28491.473807,0.03371372,951.225773,951.225773,948.116539,949.671156,1899.342313,5.000000,9.983657,2072.822740,3.109234,92.224602,32.686605,0.150000,0.458904,-3.109234,0.949671,0.000000,-4.058905,3.000000,4,stop_loss,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.059815,-42.670262
TRD-SIG-BT-00000590,SIG-BT-00000590,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679299500000,1679299800000,28232.800000,28124.450231,28124.450231,28557.849306,0.02864008,808.589576,808.589576,805.486430,807.038003,1614.076006,5.000000,9.980811,2068.763835,3.103146,108.349769,38.377266,0.150000,0.390856,-3.103146,0.807038,0.000000,-3.910184,3.000000,2,stop_loss,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,105.131799,-48.358078
TRD-SIG-BT-00000591,SIG-BT-00000591,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679311500000,1679312700000,28223.100000,28120.278749,28120.278749,28531.563754,0.03012296,850.163321,850.163321,847.066040,848.614680,1697.229361,5.000000,9.981784,2064.853651,3.097280,102.821251,36.431594,0.150000,0.411731,-3.097280,0.848615,0.000000,-3.945895,3.000000,5,stop_loss,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,99.294781,-46.413378
TRD-SIG-BT-00000592,SIG-BT-00000592,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679402100000,1679403000000,27980.800000,28205.861172,27905.779609,28205.861172,0.04120695,1153.003481,1153.003481,1162.277566,1157.640523,2315.281046,5.000000,10.040217,2060.907756,3.091362,75.020391,26.811382,0.150000,0.559464,9.274085,1.157641,0.000000,8.116444,3.000000,4,take_profit,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.434145,70.393928
TRD-SIG-BT-00000593,SIG-BT-00000593,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679405700000,1679405700000,28089.900000,27996.559813,27996.559813,28369.920561,0.03324973,933.981677,933.981677,930.878141,932.429909,1864.859818,5.000000,9.983385,2069.024200,3.103536,93.340187,33.229092,0.150000,0.451412,-3.103536,0.932430,0.000000,-4.035966,3.000000,1,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,89.687276,-43.212477
TRD-SIG-BT-00000594,SIG-BT-00000594,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679416500000,1679416500000,28170.100000,28412.447298,28089.317567,28412.447298,0.03834351,1080.140627,1080.140627,1089.433074,1084.786851,2169.573702,5.000000,10.043015,2064.988234,3.097482,80.782433,28.676658,0.150000,0.523074,9.292447,1.084787,0.000000,8.207660,3.000000,1,take_profit,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,76.029974,75.986959
TRD-SIG-BT-00000595,SIG-BT-00000595,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679427900000,1679428500000,28201.500000,28124.874131,28124.874131,28431.377607,0.04058412,1144.533200,1144.533200,1141.423406,1142.978303,2285.956607,5.000000,9.986415,2073.195894,3.109794,76.625869,27.170849,0.150000,0.552062,-3.109794,1.142978,0.000000,-4.252772,3.000000,3,stop_loss,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.512546,-37.157263
TRD-SIG-BT-00000596,SIG-BT-00000596,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679454900000,1679457600000,28174.700000,28124.692506,28124.692506,28324.722481,0.06205899,1748.493506,1748.493506,1745.390091,1746.941799,3493.883597,5.000000,9.991125,2068.943122,3.103415,50.007494,17.749078,0.150000,0.845114,-3.103415,1.746942,0.000000,-4.850356,3.000000,10,stop_loss,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.247233,-27.740203
TRD-SIG-BT-00000597,SIG-BT-00000597,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679468700000,1679469000000,28202.900000,28165.601599,28165.601599,28314.795204,0.08300997,2341.121861,2341.121861,2338.025722,2339.573792,4679.147583,5.000000,9.993387,2064.092765,3.096139,37.298401,13.225023,0.150000,1.134213,-3.096139,2.339574,0.000000,-5.435713,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.675070,-23.218411
TRD-SIG-BT-00000598,SIG-BT-00000598,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679487300000,1679491500000,28172.100000,28287.665510,28133.578163,28287.665510,0.08016195,2258.330503,2258.330503,2267.594459,2262.962481,4525.924962,5.000000,10.020511,2058.657052,3.087986,38.521837,13.673754,0.150000,1.096992,9.263957,2.262962,0.000000,7.000994,3.000000,15,take_profit,etp_bullish_pullback_near_vwap_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_vwap|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.021262,31.000751
TRD-SIG-BT-00000599,SIG-BT-00000599,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679500500000,1679505300000,28577.800000,28465.123016,28465.123016,28915.830953,0.02749885,785.856528,785.856528,782.758041,784.307284,1568.614569,5.000000,9.980286,2065.658047,3.098487,112.676984,39.428152,0.150000,0.380439,-3.098487,0.784307,0.000000,-3.882794,3.000000,17,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,108.284456,-49.408438
TRD-SIG-BT-0000059A,SIG-BT-0000059A,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679612700000,1679619300000,28275.000000,28194.703106,28194.703106,28515.890683,0.03851535,1089.021483,1089.021483,1085.928820,1087.475151,2174.950303,5.000000,9.985801,2061.775252,3.092663,80.296894,28.398548,0.150000,0.528196,-3.092663,1.087475,0.000000,-4.180138,3.000000,23,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,75.195644,-38.384349
TRD-SIG-BT-0000059B,SIG-BT-0000059B,BTCUSDT,ema_trend_pullback_v1,bullish,long,1679840700000,1679841000000,27995.700000,27924.949082,27924.949082,28207.952753,0.04362336,1221.266468,1221.266468,1218.180075,1219.723272,2439.446544,5.000000,9.987364,2057.595114,3.086393,70.750918,25.272066,0.150000,0.593541,-3.086393,1.219723,0.000000,-4.306116,3.000000,2,stop_loss,etp_bullish_pullback_near_ema21_close_reclaim,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,65.816198,-35.259430
