trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000049,SIG-BT-00000049,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652296860000,1652297700000,29761.400000,29492.696108,29868.881557,29492.696108,0.06540306,1946.486618,1946.486618,1928.912561,1937.699589,3875.399179,5.000000,9.954857,4686.415112,7.029623,107.481557,36.114416,0.150000,0.415347,17.574057,1.937700,0.000000,15.636357,2.500000,15,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,80.286039,80.331182
TRD-SIG-BT-0000004A,SIG-BT-0000004A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652297880000,1652298540000,29485.600000,29173.466002,29610.453599,29173.466002,0.05649078,1665.664543,1665.664543,1648.031850,1656.848196,3313.696393,5.000000,9.947070,4702.051469,7.053077,124.853599,42.343924,0.150000,0.354242,17.632693,1.656848,0.000000,15.975845,2.500000,12,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,95.859809,95.912739
TRD-SIG-BT-0000004B,SIG-BT-0000004B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652298600000,1652298600000,29203.200000,29326.860748,29326.860748,28894.048129,0.05722949,1671.284105,1671.284105,1678.361146,1674.822625,3349.645251,5.000000,10.021172,4718.027314,7.077041,123.660748,42.344931,0.150000,0.354234,-7.077041,1.674823,0.000000,-8.751864,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,95.862327,-52.366103
TRD-SIG-BT-0000004C,SIG-BT-0000004C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652300100000,1652300100000,29086.500000,29205.299437,29205.299437,28789.501407,0.05946083,1729.507442,1729.507442,1736.571356,1733.039399,3466.078798,5.000000,10.020422,4709.275450,7.063913,118.799437,40.843497,0.150000,0.367256,-7.063913,1.733039,0.000000,-8.796953,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,92.108742,-50.863919
TRD-SIG-BT-0000004D,SIG-BT-0000004D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652323320000,1652324520000,28825.600000,28938.816619,28938.816619,28542.558452,0.06227635,1795.153137,1795.153137,1802.203855,1798.678496,3597.356992,5.000000,10.019638,4700.478498,7.050718,113.216619,39.276414,0.150000,0.381909,-7.050718,1.798678,0.000000,-8.849396,2.500000,21,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,88.191035,-49.296052
TRD-SIG-BT-0000004E,SIG-BT-0000004E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652325120000,1652326200000,28666.000000,28410.424709,28768.230117,28410.424709,0.06883924,1973.345688,1973.345688,1955.752079,1964.548883,3929.097767,5.000000,9.955422,4691.629101,7.037444,102.230117,35.662498,0.150000,0.420610,17.593609,1.964549,0.000000,15.629060,2.500000,19,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,79.156245,79.200823
TRD-SIG-BT-0000004F,SIG-BT-0000004F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652328000000,1652328660000,28380.800000,28127.716529,28482.033389,28127.716529,0.06974860,1979.521100,1979.521100,1961.868882,1970.694991,3941.389983,5.000000,9.955413,4707.258162,7.060887,101.233389,35.669674,0.150000,0.420525,17.652218,1.970695,0.000000,15.681523,2.500000,12,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,79.174185,79.218772
TRD-SIG-BT-00000050,SIG-BT-00000050,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652390280000,1652390340000,28412.000000,28279.097219,28465.161112,28279.097219,0.13326300,3786.268468,3786.268468,3768.557444,3777.412956,7554.825912,5.000000,9.976612,4722.939685,7.084410,53.161112,18.710796,0.150000,0.801676,17.711024,3.777413,0.000000,13.933611,2.500000,2,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,36.776989,36.800377
TRD-SIG-BT-00000051,SIG-BT-00000051,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652496900000,1652497560000,29542.200000,29579.553735,29579.553735,29448.815663,0.19021685,5619.424374,5619.424374,5626.529684,5622.977029,11245.954057,5.000000,10.006322,4736.873296,7.105310,37.353735,12.644195,0.150000,1.186315,-7.105310,5.622977,0.000000,-12.728287,2.500000,12,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,21.610488,-22.650517
TRD-SIG-BT-00000052,SIG-BT-00000052,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652503920000,1652504340000,29274.700000,29316.685096,29316.685096,29169.737260,0.16877936,4940.965055,4940.965055,4948.051273,4944.508164,9889.016328,5.000000,10.007171,4724.145009,7.086218,41.985096,14.341768,0.150000,1.045896,-7.086218,4.944508,0.000000,-12.030726,2.500000,8,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,25.854420,-24.348939
TRD-SIG-BT-00000053,SIG-BT-00000053,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652526000000,1652526360000,29313.600000,29349.155996,29349.155996,29224.710011,0.19878986,5827.246476,5827.246476,5834.314647,5830.780561,11661.561123,5.000000,10.006065,4712.114283,7.068171,35.555996,12.129522,0.150000,1.236652,-7.068171,5.830781,0.000000,-12.898952,2.500000,7,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,20.323805,-22.135587
TRD-SIG-BT-00000054,SIG-BT-00000054,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652533860000,1652533920000,28900.000000,28947.262033,28947.262033,28781.844916,0.14914346,4310.245875,4310.245875,4317.294698,4313.770287,8627.540574,5.000000,10.008177,4699.215331,7.048823,47.262033,16.353645,0.150000,0.917227,-7.048823,4.313770,0.000000,-11.362593,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,30.884112,-26.361822
TRD-SIG-BT-00000055,SIG-BT-00000055,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652533980000,1652534040000,28915.800000,28967.689712,28967.689712,28786.075719,0.13551393,3918.493831,3918.493831,3925.525610,3922.009721,7844.019442,5.000000,10.008973,4687.852738,7.031779,51.889712,17.945107,0.150000,0.835882,-7.031779,3.922010,0.000000,-10.953789,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,34.862767,-27.954080
TRD-SIG-BT-00000056,SIG-BT-00000056,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652543580000,1652543700000,28775.000000,28819.610941,28819.610941,28663.472647,0.15725623,4525.048001,4525.048001,4532.063349,4528.555675,9057.111350,5.000000,10.007752,4676.898949,7.015348,44.610941,15.503368,0.150000,0.967532,-7.015348,4.528556,0.000000,-11.543904,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,28.758420,-25.511120
TRD-SIG-BT-00000057,SIG-BT-00000057,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652855160000,1652855220000,29911.800000,29941.735245,29941.735245,29836.961888,0.23377235,6992.551837,6992.551837,6999.549870,6996.050853,13992.101707,5.000000,10.005004,4665.355045,6.998033,29.935245,10.007838,0.150000,1.498825,-6.998033,6.996051,0.000000,-13.994083,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,15.019595,-20.012842
TRD-SIG-BT-00000058,SIG-BT-00000058,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652881380000,1652881500000,29331.200000,29400.234966,29400.234966,29158.612584,0.10106533,2964.367318,2964.367318,2971.344359,2967.855838,5935.711677,5.000000,10.011768,4651.360961,6.977041,69.034966,23.536359,0.150000,0.637312,-6.977041,2.967856,0.000000,-9.944897,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,48.840898,-33.548128
TRD-SIG-BT-00000059,SIG-BT-00000059,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652924820000,1652925360000,28844.000000,28762.011390,28876.795444,28762.011390,0.21228937,6123.274556,6123.274556,6105.869246,6114.571901,12229.143802,5.000000,9.985788,4641.416064,6.962124,32.795444,11.369936,0.150000,1.319269,17.405310,6.114572,0.000000,11.290738,2.500000,10,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.424840,18.439053
TRD-SIG-BT-0000005A,SIG-BT-0000005A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652926380000,1652926500000,28679.800000,28713.832293,28713.832293,28594.719266,0.20507170,5881.415277,5881.415277,5888.394337,5884.904807,11769.809613,5.000000,10.005933,4652.706802,6.979060,34.032293,11.866294,0.150000,1.264085,-6.979060,5.884905,0.000000,-12.863965,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,19.665735,-21.872227
TRD-SIG-BT-0000005B,SIG-BT-0000005B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652926680000,1652926740000,28696.900000,28729.675159,28729.675159,28614.962102,0.21234876,6093.751018,6093.751018,6100.710782,6097.230900,12194.461800,5.000000,10.005711,4639.842837,6.959764,32.775159,11.421150,0.150000,1.313353,-6.959764,6.097231,0.000000,-13.056995,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.552874,-21.426860
TRD-SIG-BT-0000005C,SIG-BT-0000005C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1652952600000,1652952900000,28911.200000,28942.189986,28942.189986,28833.725034,0.22394907,6474.636461,6474.636461,6481.576640,6478.106550,12956.213100,5.000000,10.005360,4626.785842,6.940179,30.989986,10.719025,0.150000,1.399381,-6.940179,6.478107,0.000000,-13.418285,2.500000,6,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,16.797562,-20.724384
TRD-SIG-BT-0000005D,SIG-BT-0000005D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653568500000,1653569580000,28891.800000,28942.009843,28942.009843,28766.275393,0.13782261,3981.943140,3981.943140,3988.863191,3985.403166,7970.806331,5.000000,10.008689,4613.367557,6.920051,50.209843,17.378579,0.150000,0.863132,-6.920051,3.985403,0.000000,-10.905455,2.500000,19,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,33.446447,-27.387268
TRD-SIG-BT-0000005E,SIG-BT-0000005E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653612420000,1653613500000,29111.800000,29001.682554,29155.846979,29001.682554,0.15673477,4562.831339,4562.831339,4545.572106,4554.201723,9108.403446,5.000000,9.981087,4602.462103,6.903693,44.046979,15.130283,0.150000,0.991389,17.259233,4.554202,0.000000,12.705031,2.500000,19,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,27.825709,27.844622
TRD-SIG-BT-0000005F,SIG-BT-0000005F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653616920000,1653617160000,28885.400000,28933.714222,28933.714222,28764.614446,0.14328598,4138.872900,4138.872900,4145.795651,4142.334276,8284.668552,5.000000,10.008363,4615.167134,6.922751,48.314222,16.726174,0.150000,0.896798,-6.922751,4.142334,0.000000,-11.065085,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,31.815434,-26.734537
TRD-SIG-BT-00000060,SIG-BT-00000060,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653624180000,1653624660000,28968.700000,28998.640300,28998.640300,28893.849250,0.23066412,6682.039771,6682.039771,6688.945924,6685.492848,13370.985695,5.000000,10.005168,4604.102049,6.906153,29.940300,10.335397,0.150000,1.451323,-6.906153,6.685493,0.000000,-13.591646,2.500000,9,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,15.838491,-20.340564
TRD-SIG-BT-00000061,SIG-BT-00000061,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653649200000,1653649380000,28829.800000,28862.802473,28862.802473,28747.293818,0.20864393,6015.162787,6015.162787,6022.048553,6018.605670,12037.211339,5.000000,10.005724,4590.510403,6.885766,33.002473,11.447347,0.150000,1.310347,-6.885766,6.018606,0.000000,-12.904371,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.618368,-21.453071
TRD-SIG-BT-00000062,SIG-BT-00000062,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653669120000,1653669420000,28730.100000,28769.985873,28769.985873,28630.385318,0.17215141,4945.927085,4945.927085,4952.793494,4949.360289,9898.720579,5.000000,10.006941,4577.606031,6.866409,39.885873,13.882956,0.150000,1.080462,-6.866409,4.949360,0.000000,-11.815769,2.500000,6,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,24.707391,-23.889898
TRD-SIG-BT-00000063,SIG-BT-00000063,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1653695040000,1653696000000,28590.800000,28635.461072,28635.461072,28479.147321,0.15334799,4384.341596,4384.341596,4391.190282,4387.765939,8775.531878,5.000000,10.007810,4565.790262,6.848685,44.661072,15.620784,0.150000,0.960259,-6.848685,4.387766,0.000000,-11.236451,2.500000,17,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,29.051960,-25.628595
TRD-SIG-BT-00000064,SIG-BT-00000064,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654115880000,1654116480000,29477.100000,29573.635258,29573.635258,29235.761854,0.07077032,2086.103678,2086.103678,2092.935509,2089.519593,4179.039187,5.000000,10.016375,4554.553811,6.831831,96.535258,32.749239,0.150000,0.458026,-6.831831,2.089520,0.000000,-8.921350,2.500000,11,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,71.873097,-42.765613
TRD-SIG-BT-00000065,SIG-BT-00000065,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654254720000,1654254780000,29707.900000,29751.597073,29751.597073,29598.657317,0.15603902,4635.591725,4635.591725,4642.410174,4639.000950,9278.001899,5.000000,10.007354,4545.632461,6.818449,43.697073,14.708907,0.150000,1.019790,-6.818449,4.639001,0.000000,-11.457450,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,26.772267,-24.716261
TRD-SIG-BT-00000066,SIG-BT-00000066,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654254960000,1654255020000,29694.100000,29741.120234,29741.120234,29576.549415,0.14464544,4295.116201,4295.116201,4301.917464,4298.516833,8597.033665,5.000000,10.007917,4534.175011,6.801263,47.020234,15.834874,0.150000,0.947276,-6.801263,4.298517,0.000000,-11.099779,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,29.587186,-25.842792
TRD-SIG-BT-00000067,SIG-BT-00000067,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654782180000,1654782420000,30029.900000,30082.028463,30082.028463,29899.578843,0.13015179,3908.445297,3908.445297,3915.229910,3911.837604,7823.675207,5.000000,10.008679,4523.075232,6.784613,52.128463,17.358853,0.150000,0.864112,-6.784613,3.911838,0.000000,-10.696450,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,33.397133,-27.367533
TRD-SIG-BT-00000068,SIG-BT-00000068,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654867860000,1654867920000,29413.000000,29488.063052,29488.063052,29225.342370,0.09017177,2652.222242,2652.222242,2658.990811,2655.606526,5311.213053,5.000000,10.012760,4512.378781,6.768568,75.063052,25.520366,0.150000,0.587766,-6.768568,2.655607,0.000000,-9.424175,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,53.800914,-35.533126
TRD-SIG-BT-00000069,SIG-BT-00000069,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654877580000,1654878000000,29337.400000,29370.718694,29370.718694,29254.103264,0.20272199,5947.336011,5947.336011,5954.090443,5950.713227,11901.426454,5.000000,10.005679,4502.954606,6.754432,33.318694,11.357071,0.150000,1.320763,-6.754432,5.950713,0.000000,-12.705145,2.500000,8,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,18.392678,-21.362750
TRD-SIG-BT-0000006A,SIG-BT-0000006A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654952040000,1654952220000,28626.900000,28528.604850,28666.218060,28528.604850,0.17130485,4903.926704,4903.926704,4887.088269,4895.507486,9791.014973,5.000000,9.982832,4490.249461,6.735374,39.318060,13.734655,0.150000,1.092128,16.838435,4.895507,0.000000,11.942928,2.500000,4,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,24.336638,24.353806
TRD-SIG-BT-0000006B,SIG-BT-0000006B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1654964520000,1654964640000,28187.300000,28259.078524,28259.078524,28007.853690,0.09408509,2652.004539,2652.004539,2658.757828,2655.381183,5310.762367,5.000000,10.012732,4502.192389,6.753289,71.778524,25.464845,0.150000,0.589047,-6.753289,2.655381,0.000000,-9.408670,2.500000,3,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,53.662114,-35.477578
TRD-SIG-BT-0000006C,SIG-BT-0000006C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655009880000,1655010180000,27445.000000,27362.927303,27477.829079,27362.927303,0.20528068,5633.928225,5633.928225,5617.080286,5625.504256,11251.008511,5.000000,9.985048,4492.783719,6.739176,32.829079,11.961770,0.150000,1.253995,16.847939,5.625504,0.000000,11.222435,2.500000,6,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,19.904426,19.919378
TRD-SIG-BT-0000006D,SIG-BT-0000006D,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655011800000,1655012220000,27266.700000,27321.048122,27321.048122,27130.829696,0.12430989,3389.520591,3389.520591,3396.276600,3392.898595,6785.797191,5.000000,10.009966,4504.006154,6.756009,54.348122,19.932050,0.150000,0.752557,-6.756009,3.392899,0.000000,-10.148908,2.500000,8,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,39.830124,-29.942016
TRD-SIG-BT-0000006E,SIG-BT-0000006E,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655064420000,1655064660000,27405.900000,27451.400907,27451.400907,27292.147733,0.14814619,4060.079593,4060.079593,4066.820379,4063.449986,8126.899971,5.000000,10.008301,4493.857246,6.740786,45.500907,16.602595,0.150000,0.903473,-6.740786,4.063450,0.000000,-10.804236,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,31.506488,-26.610897
TRD-SIG-BT-0000006F,SIG-BT-0000006F,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1655078640000,1655078880000,26586.200000,26685.275669,26685.275669,26338.510827,0.06787317,1804.489612,1804.489612,1811.214192,1807.851902,3615.703804,5.000000,10.018633,4483.053010,6.724580,99.075669,37.265826,0.150000,0.402514,-6.724580,1.807852,0.000000,-8.532431,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,83.164564,-47.284458
