trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000027,SIG-BT-00000027,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652300220000,1652301600000,29179.800000,29339.047984,29339.047984,28893.153629,0.04557967,1330.005614,1330.005614,1337.264084,1333.634849,2667.269698,5.000000,10.027287,4838.980224,7.258470,159.247984,54.574735,0.150000,0.274852,-7.258470,1.333635,0.000000,-8.592105,1.800000,24,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,88.234522,-64.602022
TRD-SIG-BT-00000028,SIG-BT-00000028,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652304720000,1652305080000,28256.900000,28486.225606,28486.225606,27844.113909,0.03159517,892.781641,892.781641,900.027223,896.404432,1792.808864,5.000000,10.040579,4830.388119,7.245582,229.325606,81.157383,0.150000,0.184826,-7.245582,0.896404,0.000000,-8.141987,1.800000,7,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,136.083290,-91.197962
TRD-SIG-BT-00000029,SIG-BT-00000029,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652331840000,1652331960000,27598.500000,27317.815842,27754.435643,27317.815842,0.04638689,1280.208523,1280.208523,1267.188458,1273.698491,2547.396981,5.000000,9.949149,4822.246132,7.233369,155.935643,56.501492,0.150000,0.265480,13.020065,1.273698,0.000000,11.746366,1.800000,3,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,91.702686,91.753537
TRD-SIG-BT-0000002A,SIG-BT-0000002A,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652334360000,1652334780000,27169.200000,26844.121747,27349.799029,26844.121747,0.04014966,1090.834010,1090.834010,1077.782230,1084.308120,2168.616240,5.000000,9.940175,4833.992498,7.250989,180.599029,66.471972,0.150000,0.225659,13.051780,1.084308,0.000000,11.967472,1.800000,8,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,109.649549,109.709374
TRD-SIG-BT-0000002B,SIG-BT-0000002B,BTCUSDT,ema_trend_pullback_v1,bearish,short,1652339160000,1652339160000,27110.800000,27248.921851,27248.921851,26862.180668,0.05262701,1426.760326,1426.760326,1434.029266,1430.394796,2860.789591,5.000000,10.025474,4845.959970,7.268940,138.121851,50.947169,0.150000,0.294423,-7.268940,1.430395,0.000000,-8.699335,1.800000,1,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,81.704904,-60.972643
TRD-SIG-BT-0000002C,SIG-BT-0000002C,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655090040000,1655090280000,25196.000000,24982.281983,25314.732231,24982.281983,0.06111138,1539.762424,1539.762424,1526.701820,1533.232122,3066.464244,5.000000,9.957589,4837.260635,7.255891,118.732231,47.123445,0.150000,0.318313,13.060604,1.533232,0.000000,11.527372,1.800000,5,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,74.822201,74.864612
TRD-SIG-BT-0000002D,SIG-BT-0000002D,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655316900000,1655317080000,20474.900000,20697.407623,20697.407623,20074.386279,0.03268734,669.269990,669.269990,676.543172,672.906581,1345.813161,5.000000,10.054337,4848.788007,7.273182,222.507623,108.673362,0.150000,0.138028,-7.273182,0.672907,0.000000,-7.946089,1.800000,4,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,185.612052,-118.727699
TRD-SIG-BT-0000002E,SIG-BT-0000002E,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655583540000,1655583600000,17874.300000,17989.368233,17989.368233,17667.177181,0.06310397,1127.939377,1127.939377,1135.200640,1131.570009,2263.140018,5.000000,10.032188,4840.841918,7.261263,115.068233,64.376358,0.150000,0.233005,-7.261263,1.131570,0.000000,-8.392833,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,105.877444,-74.408546
TRD-SIG-BT-0000002F,SIG-BT-0000002F,BTCUSDT,ema_trend_pullback_v1,bearish,short,1655584560000,1655584680000,17747.200000,17857.129291,17857.129291,17549.327277,0.06593942,1170.240070,1170.240070,1177.488743,1173.864407,2347.728813,5.000000,10.030971,4832.449085,7.248674,109.929291,61.941766,0.150000,0.242163,-7.248674,1.173864,0.000000,-8.422538,1.800000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,101.495178,-71.972737
TRD-SIG-BT-00000030,SIG-BT-00000030,BTCUSDT,ema_trend_pullback_v1,bearish,short,1667933760000,1667934600000,18692.500000,18517.562492,18789.687505,18517.562492,0.07445443,1391.739347,1391.739347,1378.714475,1385.226911,2770.453822,5.000000,9.953206,4824.026547,7.236040,97.187505,51.992780,0.150000,0.288502,13.024872,1.385227,0.000000,11.639645,1.800000,15,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,83.587005,83.633798
TRD-SIG-BT-00000031,SIG-BT-00000031,BTCUSDT,ema_trend_pullback_v1,bearish,short,1667938560000,1667939820000,18131.200000,18280.359459,18280.359459,17862.712974,0.04862916,881.705038,881.705038,888.958537,885.331788,1770.663575,5.000000,10.041133,4835.666192,7.253499,149.159459,82.266733,0.150000,0.182334,-7.253499,0.885332,0.000000,-8.138831,1.800000,22,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,138.080119,-92.307866
TRD-SIG-BT-00000032,SIG-BT-00000032,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668015600000,1668015720000,16917.200000,16999.034076,16999.034076,16769.898663,0.08848748,1496.960370,1496.960370,1504.201661,1500.581015,3001.162031,5.000000,10.024187,4827.527361,7.241291,81.834076,48.373298,0.150000,0.310088,-7.241291,1.500581,0.000000,-8.741872,1.800000,3,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,77.071937,-58.397485
TRD-SIG-BT-00000033,SIG-BT-00000033,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668028560000,1668029220000,16084.300000,15916.743457,16177.386968,15916.743457,0.07764973,1248.941598,1248.941598,1235.930877,1242.436238,2484.872476,5.000000,9.947913,4818.785489,7.228178,93.086968,57.874429,0.150000,0.259182,13.010721,1.242436,0.000000,11.768285,1.800000,12,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,94.173973,94.226060
TRD-SIG-BT-00000034,SIG-BT-00000034,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668030120000,1668030180000,15892.400000,15712.516125,15992.335486,15712.516125,0.07250508,1152.279771,1152.279771,1139.237276,1145.758524,2291.517047,5.000000,9.943406,4830.553774,7.245831,99.935486,62.882564,0.150000,0.238540,13.042495,1.145759,0.000000,11.896737,1.800000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,103.188615,103.245210
TRD-SIG-BT-00000035,SIG-BT-00000035,BTCUSDT,ema_trend_pullback_v1,bearish,short,1668030720000,1668030780000,15788.000000,15599.507573,15892.718015,15599.507573,0.06936415,1095.121149,1095.121149,1082.046533,1088.583841,2177.167682,5.000000,9.940305,4842.450510,7.263676,104.718015,66.327600,0.150000,0.226150,13.074616,1.088584,0.000000,11.986033,1.800000,2,take_profit,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,109.389680,109.449375
TRD-SIG-BT-00000036,SIG-BT-00000036,BTCUSDT,ema_trend_pullback_v1,bearish,short,1738543860000,1738543920000,96180.100000,96611.228491,96611.228491,95404.068716,0.01688976,1624.458375,1624.458375,1631.740029,1628.099202,3256.198404,5.000000,10.022413,4854.436543,7.281655,431.128491,44.825124,0.150000,0.334634,-7.281655,1.628099,0.000000,-8.909754,1.800000,2,stop_loss,etp_bearish_pullback_near_ema21_close_reclaim,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.685223,-54.847537
