trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000123,SIG-BT-00000123,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623405900000,1623410100000,4200000,37437.770000,37253.823904,37253.823904,37713.689144,0.037261,-6.853943,1.391527,0.000000,1.391527,-8.245470,1.500000,15,stop_loss,63.700742,-59.109261,-122.810004,9.975433,0.000000,9.975433,-59.109261,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=2.18, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=2.34, atr_bps=49.1"
TRD-SIG-BT-00000124,SIG-BT-00000124,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623628500000,1623628800000,300000,39028.030000,39233.540891,38891.022739,39233.540891,0.049936,10.262362,1.954029,0.000000,1.954029,8.308333,1.500000,2,take_profit,42.657255,42.630926,-0.026329,10.026329,0.000000,10.026329,42.630926,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.29, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.42, atr_bps=35.1"
TRD-SIG-BT-00000125,SIG-BT-00000125,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623634200000,1623634200000,0,39289.730000,39505.687849,39145.758101,39505.687849,0.047607,10.281056,1.875598,0.000000,1.875598,8.405458,1.500000,1,take_profit,44.965470,44.937988,-0.027483,10.027483,0.000000,10.027483,44.937988,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.48, close_location=0.96, reclaim_distance_atr=0.04, volume_ratio=1.89, atr_bps=36.6"
TRD-SIG-BT-00000126,SIG-BT-00000126,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623704700000,1623705600000,900000,40193.330000,40022.251564,40022.251564,40449.947654,0.040137,-6.866646,1.609823,0.000000,1.609823,-8.476468,1.500000,4,stop_loss,53.845831,-52.542605,-106.388436,9.978718,0.000000,9.978718,-52.542605,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=2.30, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=3.72, atr_bps=42.6"
TRD-SIG-BT-00000127,SIG-BT-00000127,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1623726300000,1623726600000,300000,40481.560000,40322.363138,40322.363138,40720.355292,0.043053,-6.853931,1.739433,0.000000,1.739433,-8.593364,1.500000,2,stop_loss,48.988659,-49.306110,-98.294768,9.980337,0.000000,9.980337,-49.306110,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.52, close_location=0.71, reclaim_distance_atr=0.12, volume_ratio=2.21, atr_bps=39.3"
TRD-SIG-BT-00000128,SIG-BT-00000128,2021-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1624968600000,1624968600000,0,35739.990000,35575.800170,35575.800170,35986.274745,0.041665,-6.841041,1.485702,0.000000,1.485702,-8.326742,1.500000,1,stop_loss,58.910133,-55.917118,-114.827251,9.977030,0.000000,9.977030,-55.917118,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.65, body_atr=2.01, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=2.85, atr_bps=45.9"
TRD-SIG-BT-00000129,SIG-BT-00000129,2021-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627420500000,1627421400000,900000,38213.560000,38442.700903,38060.799398,38442.700903,0.044701,10.242826,1.713305,0.000000,1.713305,8.529520,1.500000,4,take_profit,49.963244,49.933263,-0.029982,10.029982,0.000000,10.029982,49.933263,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.21, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.29, atr_bps=40.0"
TRD-SIG-BT-00000130,SIG-BT-00000130,2021-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627458300000,1627459200000,900000,39886.630000,39714.598419,39714.598419,40144.677372,0.039768,-6.841345,1.582789,0.000000,1.582789,-8.424134,1.500000,4,stop_loss,54.695205,-53.108572,-107.803777,9.978435,0.000000,9.978435,-53.108572,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.87, body_atr=0.92, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=43.1"
TRD-SIG-BT-00000131,SIG-BT-00000131,2021-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627464300000,1627466700000,2400000,39799.990000,40029.558167,39646.944555,40029.558167,0.044619,10.243063,1.780951,0.000000,1.780951,8.462113,1.500000,9,take_profit,47.680458,47.651618,-0.028840,10.028840,0.000000,10.028840,47.651618,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.68, body_atr=0.93, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=38.5"
TRD-SIG-BT-00000132,SIG-BT-00000132,2021-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627491000000,1627491000000,0,39960.790000,40162.366557,39826.405629,40162.366557,0.050909,10.262103,2.039503,0.000000,2.039503,8.222600,1.500000,1,take_profit,40.443587,40.418365,-0.025222,10.025222,0.000000,10.025222,40.418365,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.35, close_location=0.96, reclaim_distance_atr=0.07, volume_ratio=1.57, atr_bps=33.6"
TRD-SIG-BT-00000133,SIG-BT-00000133,2021-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628228100000,1628230200000,2100000,40458.750000,40670.035292,40317.893138,40670.035292,0.048657,10.280604,1.973760,0.000000,1.973760,8.306844,1.500000,8,take_profit,42.222397,42.196286,-0.026111,10.026111,0.000000,10.026111,42.196286,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.32, close_location=1.00, reclaim_distance_atr=0.18, volume_ratio=1.32, atr_bps=34.8"
TRD-SIG-BT-00000134,SIG-BT-00000134,2021-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628247000000,1628247300000,300000,40822.650000,40668.758180,40668.758180,41053.487730,0.044617,-6.866196,1.817952,0.000000,1.817952,-8.684148,1.500000,2,stop_loss,46.546483,-47.678807,-94.225290,9.981151,0.000000,9.981151,-47.678807,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.64, body_atr=0.87, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=37.7"
TRD-SIG-BT-00000135,SIG-BT-00000135,2021-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628366400000,1628366700000,300000,43945.160000,43786.081357,43786.081357,44183.777965,0.043080,-6.853170,1.889748,0.000000,1.889748,-8.742918,1.500000,2,stop_loss,44.299032,-46.181255,-90.480287,9.981900,0.000000,9.981900,-46.181255,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=2.30, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=5.56, atr_bps=36.2"
TRD-SIG-BT-00000136,SIG-BT-00000136,2021-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628370300000,1628370300000,0,44153.110000,43986.386954,43986.386954,44403.194570,0.041026,-6.840055,1.808026,0.000000,1.808026,-8.648081,1.500000,1,stop_loss,46.640307,-47.741324,-94.381631,9.981120,0.000000,9.981120,-47.741324,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.58, body_atr=1.34, close_location=0.76, reclaim_distance_atr=0.13, volume_ratio=1.80, atr_bps=37.8"
TRD-SIG-BT-00000137,SIG-BT-00000137,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633101300000,1633103100000,1800000,47311.670000,47126.783053,47126.783053,47589.000420,0.036926,-6.827083,1.743604,0.000000,1.743604,-8.570687,1.500000,7,stop_loss,48.617762,-49.058969,-97.676730,9.980461,0.000000,9.980461,-49.058969,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.29, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.67, atr_bps=39.1"
TRD-SIG-BT-00000138,SIG-BT-00000138,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633115700000,1633116000000,300000,48002.830000,47825.717603,47825.717603,48268.498595,0.038474,-6.814227,1.843455,0.000000,1.843455,-8.657682,1.500000,2,stop_loss,45.344361,-46.877793,-92.222154,9.981552,0.000000,9.981552,-46.877793,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.56, body_atr=1.04, close_location=0.90, reclaim_distance_atr=0.17, volume_ratio=2.03, atr_bps=36.9"
TRD-SIG-BT-00000139,SIG-BT-00000139,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633551300000,1633551300000,0,55322.110000,55134.290531,55134.290531,55603.839204,0.036212,-6.801241,1.999901,0.000000,1.999901,-8.801141,1.500000,1,stop_loss,40.925246,-43.933189,-84.858434,9.983025,0.000000,9.983025,-43.933189,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.95, body_atr=1.94, close_location=0.99, reclaim_distance_atr=0.07, volume_ratio=2.24, atr_bps=34.0"
TRD-SIG-BT-00000140,SIG-BT-00000140,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633562400000,1633562400000,0,55502.720000,55306.939294,55306.939294,55796.391059,0.034672,-6.788039,1.920977,0.000000,1.920977,-8.709016,1.500000,1,stop_loss,42.911111,-45.256437,-88.167548,9.982363,0.000000,9.982363,-45.256437,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.37, close_location=0.74, reclaim_distance_atr=0.01, volume_ratio=2.49, atr_bps=35.3"
TRD-SIG-BT-00000141,SIG-BT-00000141,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633614300000,1633614300000,0,54705.510000,54519.071890,54519.071890,54985.167164,0.036339,-6.774976,1.984556,0.000000,1.984556,-8.759532,1.500000,1,stop_loss,41.120475,-44.063276,-85.183751,9.982960,0.000000,9.982960,-44.063276,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.69, close_location=0.91, reclaim_distance_atr=0.15, volume_ratio=3.00, atr_bps=34.1"
TRD-SIG-BT-00000142,SIG-BT-00000142,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1643723100000,1643725500000,2400000,38787.520000,38982.211546,38657.725636,38982.211546,0.052097,10.142754,2.025767,0.000000,2.025767,8.116988,1.500000,9,take_profit,40.194379,40.169281,-0.025097,10.025097,0.000000,10.025097,40.169281,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.73, body_atr=1.60, close_location=0.73, reclaim_distance_atr=0.01, volume_ratio=2.71, atr_bps=33.5"
TRD-SIG-BT-00000143,SIG-BT-00000143,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644083400000,1644091200000,7800000,41602.160000,41445.849929,41445.849929,41836.625106,0.043337,-6.774012,1.799526,0.000000,1.799526,-8.573538,1.500000,27,stop_loss,46.358878,-47.553799,-93.912677,9.981214,0.000000,9.981214,-47.553799,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=1.04, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.49, atr_bps=37.6"
TRD-SIG-BT-00000144,SIG-BT-00000144,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644189600000,1644189600000,0,42120.000000,42342.820224,41971.453184,42342.820224,0.045515,10.141727,1.922175,0.000000,1.922175,8.219552,1.500000,1,take_profit,42.901288,42.874837,-0.026451,10.026451,0.000000,10.026451,42.874837,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.86, body_atr=2.86, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=4.90, atr_bps=35.3"
TRD-SIG-BT-00000145,SIG-BT-00000145,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644247500000,1644247800000,300000,43310.880000,43580.382917,43131.211389,43580.382917,0.037700,10.160221,1.637894,0.000000,1.637894,8.522327,1.500000,2,take_profit,52.225223,52.194110,-0.031113,10.031113,0.000000,10.031113,52.194110,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.07, close_location=0.89, reclaim_distance_atr=0.01, volume_ratio=1.33, atr_bps=41.5"
TRD-SIG-BT-00000146,SIG-BT-00000146,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644505200000,1644505200000,0,44367.800000,44743.896591,44117.068939,44743.896591,0.027066,10.179396,1.205945,0.000000,1.205945,8.973452,1.500000,1,take_profit,74.767915,74.725531,-0.042384,10.042384,0.000000,10.042384,74.725531,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.19, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.57, atr_bps=56.5"
TRD-SIG-BT-00000147,SIG-BT-00000147,2022-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1646131800000,1646132400000,600000,43443.300000,43669.405520,43292.562987,43669.405520,0.045110,10.199587,1.964821,0.000000,1.964821,8.234766,1.500000,3,take_profit,42.046120,42.020097,-0.026023,10.026023,0.000000,10.026023,42.020097,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.57, body_atr=0.96, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=34.7"
TRD-SIG-BT-00000148,SIG-BT-00000148,2022-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1647440100000,1647440100000,0,40676.000000,40927.704029,40508.197314,40927.704029,0.040596,10.218115,1.656382,0.000000,1.656382,8.561733,1.500000,1,take_profit,51.880231,51.849291,-0.030940,10.030940,0.000000,10.030940,51.849291,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.26, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=1.78, atr_bps=41.3"
TRD-SIG-BT-00000149,SIG-BT-00000149,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652133600000,1652135400000,1800000,30833.700000,31131.436847,31131.436847,30387.094730,0.022923,-6.824919,0.710203,0.000000,0.710203,-7.535122,1.500000,7,stop_loss,134.843230,-106.610434,-241.453665,10.048281,0.000000,10.048281,-106.610434,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.70, body_atr=1.09, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.46, atr_bps=96.5"
TRD-SIG-BT-00000150,SIG-BT-00000150,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652138100000,1652138700000,600000,30899.400000,30564.432604,31122.711597,30564.432604,0.030512,10.220425,0.937683,0.000000,0.937683,9.282742,1.500000,3,take_profit,98.405793,98.459996,0.054203,9.945797,0.000000,9.945797,98.459996,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.91, body_atr=1.11, close_location=0.94, reject_distance_atr=0.00, volume_ratio=1.17, atr_bps=72.3"
TRD-SIG-BT-00000151,SIG-BT-00000151,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652320800000,1652323200000,2400000,29199.700000,28820.621335,29452.419110,28820.621335,0.027016,10.241311,0.783748,0.000000,0.783748,9.457563,1.500000,9,take_profit,119.822795,119.887706,0.064911,9.935089,0.000000,9.935089,119.887706,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.17, close_location=0.71, reject_distance_atr=0.05, volume_ratio=2.32, atr_bps=86.5"
TRD-SIG-BT-00000152,SIG-BT-00000152,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652533500000,1652534100000,600000,28983.100000,28833.126403,29083.082398,28833.126403,0.068429,10.262590,1.978162,0.000000,1.978162,8.284428,1.500000,3,take_profit,41.745188,41.771061,0.025873,9.974127,0.000000,9.974127,41.771061,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.60, body_atr=1.08, close_location=0.97, reject_distance_atr=0.00, volume_ratio=1.25, atr_bps=34.5"
TRD-SIG-BT-00000153,SIG-BT-00000153,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652717400000,1652719200000,1800000,29482.400000,29257.271820,29632.485453,29257.271820,0.045668,10.281230,1.341272,0.000000,1.341272,8.939959,1.500000,7,take_profit,66.360194,66.398375,0.038180,9.961820,0.000000,9.961820,66.398375,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.87, body_atr=1.20, close_location=0.87, reject_distance_atr=0.00, volume_ratio=2.09, atr_bps=50.9"
TRD-SIG-BT-00000154,SIG-BT-00000154,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652730900000,1652732100000,1200000,29610.400000,29712.334023,29712.334023,29457.498965,0.067373,-6.867564,1.998364,0.000000,1.998364,-8.865928,1.500000,5,stop_loss,41.637612,-44.442287,-86.079899,10.017213,0.000000,10.017213,-44.442287,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.69, body_atr=1.28, close_location=0.92, reject_distance_atr=0.00, volume_ratio=2.57, atr_bps=34.4"
TRD-SIG-BT-00000155,SIG-BT-00000155,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652913000000,1652916300000,3300000,29062.100000,28898.529342,29171.147105,28898.529342,0.062856,10.281397,1.821587,0.000000,1.821587,8.459810,1.500000,12,take_profit,46.283151,46.311293,0.028142,9.971858,0.000000,9.971858,46.311293,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.82, body_atr=2.55, close_location=0.88, reject_distance_atr=0.00, volume_ratio=3.77, atr_bps=37.5"
TRD-SIG-BT-00000156,SIG-BT-00000156,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1653670500000,1653671100000,600000,28680.900000,28784.220470,28784.220470,28525.919296,0.066463,-6.866954,1.909643,0.000000,1.909643,-8.776597,1.500000,3,stop_loss,44.036207,-46.042150,-90.078357,10.018012,0.000000,10.018012,-46.042150,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.69, body_atr=1.18, close_location=0.79, reject_distance_atr=0.00, volume_ratio=1.30, atr_bps=36.0"
TRD-SIG-BT-00000157,SIG-BT-00000157,2022-06,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1654959300000,1654959900000,600000,28402.100000,28510.758061,28510.758061,28239.112908,0.063077,-6.853789,1.794937,0.000000,1.794937,-8.648726,1.500000,3,stop_loss,47.385578,-48.276180,-95.661758,10.019129,0.000000,10.019129,-48.276180,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.90, body_atr=1.91, close_location=0.94, reject_distance_atr=0.00, volume_ratio=1.42, atr_bps=38.3"
