trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000128,SIG-BT-00000128,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1624968600000,1624968600000,35739.990000,35575.800170,35575.800170,35986.274745,0.04166544,1489.122243,1489.122243,1482.281203,1485.701723,2971.403446,5.000000,9.977030,4560.693836,6.841041,164.189830,45.940088,0.150000,0.326512,-6.841041,1.485702,0.000000,-8.326742,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.65, body_atr=2.01, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=2.85, atr_bps=45.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.910133,-55.917118
TRD-SIG-BT-00000129,SIG-BT-00000129,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627420500000,1627421400000,38213.560000,38442.700903,38060.799398,38442.700903,0.04470099,1708.184087,1708.184087,1718.426913,1713.305500,3426.611000,5.000000,10.029982,4552.367093,6.828551,152.760602,39.975496,0.150000,0.375230,10.242826,1.713305,0.000000,8.529520,1.500000,4,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.21, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.29, atr_bps=40.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,49.963244,49.933263
TRD-SIG-BT-00000130,SIG-BT-00000130,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627458300000,1627459200000,39886.630000,39714.598419,39714.598419,40144.677372,0.03976796,1586.209878,1586.209878,1579.368533,1582.789205,3165.578411,5.000000,9.978435,4560.896614,6.841345,172.031581,43.130137,0.150000,0.347785,-6.841345,1.582789,0.000000,-8.424134,1.500000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.87, body_atr=0.92, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=43.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.695205,-53.108572
TRD-SIG-BT-00000131,SIG-BT-00000131,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627464300000,1627466700000,39799.990000,40029.558167,39646.944555,40029.558167,0.04461883,1775.828999,1775.828999,1786.072062,1780.950530,3561.901061,5.000000,10.028840,4552.472480,6.828709,153.045445,38.453639,0.150000,0.390080,10.243063,1.780951,0.000000,8.462113,1.500000,9,take_profit,"bullish momentum follow-through, body_ratio=0.68, body_atr=0.93, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=1.18, atr_bps=38.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.680458,47.651618
TRD-SIG-BT-00000132,SIG-BT-00000132,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1627491000000,1627491000000,39960.790000,40162.366557,39826.405629,40162.366557,0.05090921,2034.372163,2034.372163,2044.634266,2039.503214,4079.006429,5.000000,10.025222,4560.934592,6.841402,134.384371,33.629058,0.150000,0.446043,10.262103,2.039503,0.000000,8.222600,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.35, close_location=0.96, reclaim_distance_atr=0.07, volume_ratio=1.57, atr_bps=33.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.443587,40.418365
TRD-SIG-BT-00000133,SIG-BT-00000133,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628228100000,1628230200000,40458.750000,40670.035292,40317.893138,40670.035292,0.04865745,1968.619630,1968.619630,1978.900233,1973.759931,3947.519863,5.000000,10.026111,4569.157192,6.853736,140.856862,34.814932,0.150000,0.430850,10.280604,1.973760,0.000000,8.306844,1.500000,8,take_profit,"bullish momentum follow-through, body_ratio=0.93, body_atr=1.32, close_location=1.00, reclaim_distance_atr=0.18, volume_ratio=1.32, atr_bps=34.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.222397,42.196286
TRD-SIG-BT-00000134,SIG-BT-00000134,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628247000000,1628247300000,40822.650000,40668.758180,40668.758180,41053.487730,0.04461703,1821.385427,1821.385427,1814.519231,1817.952329,3635.904659,5.000000,9.981151,4577.464035,6.866196,153.891820,37.697656,0.150000,0.397903,-6.866196,1.817952,0.000000,-8.684148,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.64, body_atr=0.87, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=37.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.546483,-47.678807
TRD-SIG-BT-00000135,SIG-BT-00000135,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628366400000,1628366700000,43945.160000,43786.081357,43786.081357,44183.777965,0.04308039,1893.174587,1893.174587,1886.321417,1889.748002,3779.496004,5.000000,9.981900,4568.779887,6.853170,159.078643,36.199355,0.150000,0.414372,-6.853170,1.889748,0.000000,-8.742918,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.71, body_atr=2.30, close_location=0.73, reclaim_distance_atr=0.00, volume_ratio=5.56, atr_bps=36.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.299032,-46.181255
TRD-SIG-BT-00000136,SIG-BT-00000136,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1628370300000,1628370300000,44153.110000,43986.386954,43986.386954,44403.194570,0.04102645,1811.445552,1811.445552,1804.605496,1808.025524,3616.051048,5.000000,9.981120,4560.036969,6.840055,166.723046,37.760205,0.150000,0.397244,-6.840055,1.808026,0.000000,-8.648081,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.58, body_atr=1.34, close_location=0.76, reclaim_distance_atr=0.13, volume_ratio=1.80, atr_bps=37.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.640307,-47.741324
TRD-SIG-BT-00000137,SIG-BT-00000137,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633101300000,1633103100000,47311.670000,47126.783053,47126.783053,47589.000420,0.03692572,1747.017404,1747.017404,1740.190321,1743.603862,3487.207725,5.000000,9.980461,4551.388888,6.827083,184.886947,39.078508,0.150000,0.383843,-6.827083,1.743604,0.000000,-8.570687,1.500000,7,stop_loss,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.29, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.67, atr_bps=39.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.617762,-49.058969
TRD-SIG-BT-00000138,SIG-BT-00000138,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633115700000,1633116000000,48002.830000,47825.717603,47825.717603,48268.498595,0.03847403,1846.862222,1846.862222,1840.047994,1843.455108,3686.910216,5.000000,9.981552,4542.818201,6.814227,177.112397,36.896241,0.150000,0.406545,-6.814227,1.843455,0.000000,-8.657682,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.56, body_atr=1.04, close_location=0.90, reclaim_distance_atr=0.17, volume_ratio=2.03, atr_bps=36.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.344361,-46.877793
TRD-SIG-BT-00000139,SIG-BT-00000139,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633551300000,1633551300000,55322.110000,55134.290531,55134.290531,55603.839204,0.03621159,2003.301321,2003.301321,1996.500081,1999.900701,3999.801402,5.000000,9.983025,4534.160519,6.801241,187.819469,33.950164,0.150000,0.441824,-6.801241,1.999901,0.000000,-8.801141,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.95, body_atr=1.94, close_location=0.99, reclaim_distance_atr=0.07, volume_ratio=2.24, atr_bps=34.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.925246,-43.933189
TRD-SIG-BT-00000140,SIG-BT-00000140,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633562400000,1633562400000,55502.720000,55306.939294,55306.939294,55796.391059,0.03467164,1924.370583,1924.370583,1917.582544,1920.976563,3841.953126,5.000000,9.982363,4525.359377,6.788039,195.780706,35.274074,0.150000,0.425241,-6.788039,1.920977,0.000000,-8.709016,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.37, close_location=0.74, reclaim_distance_atr=0.01, volume_ratio=2.49, atr_bps=35.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.911111,-45.256437
TRD-SIG-BT-00000141,SIG-BT-00000141,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1633614300000,1633614300000,54705.510000,54519.071890,54519.071890,54985.167164,0.03633901,1987.943844,1987.943844,1981.168869,1984.556356,3969.112713,5.000000,9.982960,4516.650362,6.774976,186.438110,34.080317,0.150000,0.440137,-6.774976,1.984556,0.000000,-8.759532,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.69, close_location=0.91, reclaim_distance_atr=0.15, volume_ratio=3.00, atr_bps=34.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.120475,-44.063276
TRD-SIG-BT-00000142,SIG-BT-00000142,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1643723100000,1643725500000,38787.520000,38982.211546,38657.725636,38982.211546,0.05209653,2020.695276,2020.695276,2030.838030,2025.766653,4051.533306,5.000000,10.025097,4507.890830,6.761836,129.794364,33.462919,0.150000,0.448257,10.142754,2.025767,0.000000,8.116988,1.500000,9,take_profit,"bullish momentum follow-through, body_ratio=0.73, body_atr=1.60, close_location=0.73, reclaim_distance_atr=0.01, volume_ratio=2.71, atr_bps=33.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,40.194379,40.169281
TRD-SIG-BT-00000143,SIG-BT-00000143,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644083400000,1644091200000,41602.160000,41445.849929,41445.849929,41836.625106,0.04333701,1802.913392,1802.913392,1796.139380,1799.526386,3599.052772,5.000000,9.981214,4516.007817,6.774012,156.310071,37.572585,0.150000,0.399227,-6.774012,1.799526,0.000000,-8.573538,1.500000,27,stop_loss,"bullish momentum follow-through, body_ratio=0.63, body_atr=1.04, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.49, atr_bps=37.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.358878,-47.553799
TRD-SIG-BT-00000144,SIG-BT-00000144,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644189600000,1644189600000,42120.000000,42342.820224,41971.453184,42342.820224,0.04551529,1917.104021,1917.104021,1927.245748,1922.174885,3844.349770,5.000000,10.026451,4507.434279,6.761151,148.546816,35.267525,0.150000,0.425320,10.141727,1.922175,0.000000,8.219552,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.86, body_atr=2.86, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=4.90, atr_bps=35.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.901288,42.874837
TRD-SIG-BT-00000145,SIG-BT-00000145,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644247500000,1644247800000,43310.880000,43580.382917,43131.211389,43580.382917,0.03769986,1632.813934,1632.813934,1642.974156,1637.894045,3275.788090,5.000000,10.031113,4515.653831,6.773481,179.668611,41.483482,0.150000,0.361590,10.160221,1.637894,0.000000,8.522327,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.07, close_location=0.89, reclaim_distance_atr=0.01, volume_ratio=1.33, atr_bps=41.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,52.225223,52.194110
TRD-SIG-BT-00000146,SIG-BT-00000146,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644505200000,1644505200000,44367.800000,44743.896591,44117.068939,44743.896591,0.02706591,1200.854867,1200.854867,1211.034263,1205.944565,2411.889130,5.000000,10.042384,4524.176159,6.786264,250.731061,56.511943,0.150000,0.265431,10.179396,1.205945,0.000000,8.973452,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.19, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.57, atr_bps=56.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,74.767915,74.725531
TRD-SIG-BT-00000147,SIG-BT-00000147,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1646131800000,1646132400000,43443.300000,43669.405520,43292.562987,43669.405520,0.04510985,1959.720847,1959.720847,1969.920434,1964.820641,3929.641281,5.000000,10.026023,4533.149610,6.799724,150.737013,34.697413,0.150000,0.432309,10.199587,1.964821,0.000000,8.234766,1.500000,3,take_profit,"bullish momentum follow-through, body_ratio=0.57, body_atr=0.96, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=34.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.046120,42.020097
TRD-SIG-BT-00000148,SIG-BT-00000148,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1647440100000,1647440100000,40676.000000,40927.704029,40508.197314,40927.704029,0.04059575,1651.272889,1651.272889,1661.491004,1656.381947,3312.763893,5.000000,10.030940,4541.384376,6.812077,167.802686,41.253488,0.150000,0.363606,10.218115,1.656382,0.000000,8.561733,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.26, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=1.78, atr_bps=41.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.880231,51.849291
TRD-SIG-BT-00000149,SIG-BT-00000149,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652133600000,1652135400000,30833.700000,31131.436847,31131.436847,30387.094730,0.02292266,706.790282,706.790282,713.615201,710.202742,1420.405483,5.000000,10.048281,4549.946109,6.824919,297.736847,96.562153,0.150000,0.155340,-6.824919,0.710203,0.000000,-7.535122,1.500000,7,stop_loss,"bearish momentum follow-through, body_ratio=0.70, body_atr=1.09, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.46, atr_bps=96.5",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,134.843230,-106.610434
TRD-SIG-BT-00000150,SIG-BT-00000150,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652138100000,1652138700000,30899.400000,30564.432604,31122.711597,30564.432604,0.03051170,942.793227,942.793227,932.572802,937.683014,1875.366028,5.000000,9.945797,4542.410987,6.813616,223.311597,72.270529,0.150000,0.207553,10.220425,0.937683,0.000000,9.282742,1.500000,3,take_profit,"bearish momentum follow-through, body_ratio=0.91, body_atr=1.11, close_location=0.94, reject_distance_atr=0.00, volume_ratio=1.17, atr_bps=72.3",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,98.405793,98.459996
TRD-SIG-BT-00000151,SIG-BT-00000151,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652320800000,1652323200000,29199.700000,28820.621335,29452.419110,28820.621335,0.02701632,788.868467,788.868467,778.627156,783.747812,1567.495623,5.000000,9.935089,4551.693729,6.827541,252.719110,86.548530,0.150000,0.173313,10.241311,0.783748,0.000000,9.457563,1.500000,9,take_profit,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.17, close_location=0.71, reject_distance_atr=0.05, volume_ratio=2.32, atr_bps=86.5",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,119.822795,119.887706
TRD-SIG-BT-00000152,SIG-BT-00000152,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652533500000,1652534100000,28983.100000,28833.126403,29083.082398,28833.126403,0.06842931,1983.293661,1983.293661,1973.031070,1978.162366,3956.324731,5.000000,9.974127,4561.151292,6.841727,99.982398,34.496792,0.150000,0.434823,10.262590,1.978162,0.000000,8.284428,1.500000,3,take_profit,"bearish momentum follow-through, body_ratio=0.60, body_atr=1.08, close_location=0.97, reject_distance_atr=0.00, volume_ratio=1.25, atr_bps=34.5",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.745188,41.771061
TRD-SIG-BT-00000153,SIG-BT-00000153,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652717400000,1652719200000,29482.400000,29257.271820,29632.485453,29257.271820,0.04566834,1346.412282,1346.412282,1336.131052,1341.271667,2682.543334,5.000000,9.961820,4569.435720,6.854154,150.085453,50.906796,0.150000,0.294656,10.281230,1.341272,0.000000,8.939959,1.500000,7,take_profit,"bearish momentum follow-through, body_ratio=0.87, body_atr=1.20, close_location=0.87, reject_distance_atr=0.00, volume_ratio=2.09, atr_bps=50.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,66.360194,66.398375
TRD-SIG-BT-00000154,SIG-BT-00000154,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652730900000,1652732100000,29610.400000,29712.334023,29712.334023,29457.498965,0.06737263,1994.930609,1994.930609,2001.798173,1998.364391,3996.728782,5.000000,10.017213,4578.375679,6.867564,101.934023,34.425075,0.150000,0.435729,-6.867564,1.998364,0.000000,-8.865928,1.500000,5,stop_loss,"bearish momentum follow-through, body_ratio=0.69, body_atr=1.28, close_location=0.92, reject_distance_atr=0.00, volume_ratio=2.57, atr_bps=34.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.637612,-44.442287
TRD-SIG-BT-00000155,SIG-BT-00000155,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652913000000,1652916300000,29062.100000,28898.529342,29171.147105,28898.529342,0.06285600,1826.727302,1826.727302,1816.445905,1821.586603,3643.173206,5.000000,9.971858,4569.509751,6.854265,109.047105,37.522101,0.150000,0.399764,10.281397,1.821587,0.000000,8.459810,1.500000,12,take_profit,"bearish momentum follow-through, body_ratio=0.82, body_atr=2.55, close_location=0.88, reject_distance_atr=0.00, volume_ratio=3.77, atr_bps=37.5",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,46.283151,46.311293
TRD-SIG-BT-00000156,SIG-BT-00000156,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1653670500000,1653671100000,28680.900000,28784.220470,28784.220470,28525.919296,0.06646267,1906.209212,1906.209212,1913.076167,1909.642689,3819.285379,5.000000,10.018012,4577.969561,6.866954,103.320470,36.024138,0.150000,0.416387,-6.866954,1.909643,0.000000,-8.776597,1.500000,3,stop_loss,"bearish momentum follow-through, body_ratio=0.69, body_atr=1.18, close_location=0.79, reject_distance_atr=0.00, volume_ratio=1.30, atr_bps=36.0",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.036207,-46.042150
TRD-SIG-BT-00000157,SIG-BT-00000157,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1654959300000,1654959900000,28402.100000,28510.758061,28510.758061,28239.112908,0.06307668,1791.510087,1791.510087,1798.363877,1794.936982,3589.873964,5.000000,10.019129,4569.192964,6.853789,108.658061,38.257052,0.150000,0.392085,-6.853789,1.794937,0.000000,-8.648726,1.500000,3,stop_loss,"bearish momentum follow-through, body_ratio=0.90, body_atr=1.91, close_location=0.94, reject_distance_atr=0.00, volume_ratio=1.42, atr_bps=38.3",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.385578,-48.276180
TRD-SIG-BT-00000158,SIG-BT-00000158,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1654964400000,1654964400000,28136.300000,28274.847295,28274.847295,27928.479057,0.04937532,1389.238679,1389.238679,1396.079495,1392.659087,2785.318175,5.000000,10.024621,4560.544238,6.840816,138.547295,49.241476,0.150000,0.304621,-6.840816,1.392659,0.000000,-8.233475,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.76, body_atr=1.80, close_location=0.83, reject_distance_atr=0.09, volume_ratio=2.95, atr_bps=49.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.862215,-59.266097
TRD-SIG-BT-00000159,SIG-BT-00000159,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1655127600000,1655127900000,23505.800000,23746.895689,23746.895689,23144.156467,0.02832264,665.746286,665.746286,672.574752,669.160519,1338.321039,5.000000,10.051284,4552.310762,6.828466,241.095689,102.568595,0.150000,0.146244,-6.828466,0.669161,0.000000,-7.497627,1.500000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.86, body_atr=1.21, close_location=0.95, reject_distance_atr=0.00, volume_ratio=1.29, atr_bps=102.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,143.852893,-112.619880
