trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-0000005E,SIG-BT-0000005E,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709827260000,1709827500000,240000,67435.984500,67318.851247,67332.317711,67746.984868,0.082079,-9.614179,4.424216,6.086662,10.510878,-20.125057,3.000000,5,stop_loss,33.117866,-36.359125,-69.476991,7.993052,10.996526,18.989578,-36.359125,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000005F,SIG-BT-0000005F,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709832000000,1709832300000,300000,67729.443180,68042.977142,67620.394754,68056.588459,0.077567,24.319869,4.212580,3.157004,7.369584,16.950284,3.000000,6,take_profit,35.301782,32.264344,-3.037438,8.018517,6.009260,14.027777,32.264344,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000060,SIG-BT-00000060,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709832960000,1709832960000,0,67899.077100,67753.587738,67767.141166,68294.884901,0.064432,-9.374206,3.496162,4.810504,8.306666,-17.680871,3.000000,1,stop_loss,45.293546,-40.414439,-85.707985,7.991429,10.995714,18.987143,-40.414439,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000061,SIG-BT-00000061,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709844300000,1709844720000,420000,67867.970880,67776.429119,67789.987116,68101.922172,0.108442,-9.926984,5.883827,8.093737,13.977564,-23.904548,3.000000,8,stop_loss,21.471532,-32.480119,-53.951651,7.994605,10.997302,18.991907,-32.480119,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000062,SIG-BT-00000062,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709909760000,1709909760000,0,68603.517960,68465.738761,68479.434648,68975.767896,0.067672,-9.323792,3.710300,5.104925,8.815225,-18.139017,3.000000,1,stop_loss,41.261056,-39.071351,-80.332407,7.991967,10.995983,18.987949,-39.071351,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000063,SIG-BT-00000063,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709911380000,1709911620000,240000,68987.494740,69368.682785,68855.806554,69382.559297,0.063420,24.174807,3.509799,2.629933,6.139733,18.035075,3.000000,5,take_profit,44.266112,41.221503,-3.044608,8.022102,6.011053,14.033155,41.221503,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000064,SIG-BT-00000064,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709924100000,1709924520000,420000,68580.713400,68473.392011,68487.089429,68861.585314,0.089685,-9.625163,4.916702,6.763833,11.680535,-21.305698,3.000000,8,stop_loss,27.954942,-34.639527,-62.594469,7.993740,10.996870,18.990610,-34.639527,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000065,SIG-BT-00000065,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1709925060000,1709925420000,360000,68647.026660,68550.206909,68563.919693,68896.347561,0.100394,-9.720121,5.509511,7.578980,13.088491,-22.808613,3.000000,7,stop_loss,23.319257,-33.095535,-56.414792,7.994358,10.997179,18.991537,-33.095535,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000066,SIG-BT-00000066,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710034260000,1710034320000,60000,69088.614960,68945.027728,68958.819492,69478.001363,0.063842,-9.166914,3.524945,4.850007,8.374951,-17.541866,3.000000,2,stop_loss,43.360430,-39.770582,-83.131012,7.991687,10.995843,18.987529,-39.770582,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000067,SIG-BT-00000067,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710036840000,1710038400000,1560000,69107.118660,69022.023022,69035.830188,69320.984075,0.115623,-9.838986,6.388345,8.787417,15.175762,-25.014748,3.000000,27,stop_loss,17.946944,-31.306196,-49.253141,7.995075,10.997537,18.992612,-31.306196,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000068,SIG-BT-00000068,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710045240000,1710046260000,1020000,69585.614340,69483.053094,69496.952485,69851.599905,0.092261,-9.462398,5.132243,7.060146,12.192389,-21.654787,3.000000,18,stop_loss,25.224217,-33.730014,-58.954231,7.994104,10.997052,18.991156,-33.730014,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000069,SIG-BT-00000069,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710066000000,1710066300000,300000,69975.792360,69877.999433,69891.977828,70227.235956,0.096951,-9.481108,5.423578,7.460737,12.884315,-22.365423,3.000000,6,stop_loss,22.932940,-32.966866,-55.899806,7.994410,10.997205,18.991614,-32.966866,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000006A,SIG-BT-0000006A,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710144060000,1710144540000,480000,71508.898920,71275.261249,71289.519152,72167.038223,0.036785,-8.594460,2.100950,2.891814,4.992764,-13.587224,3.000000,9,stop_loss,79.036000,-51.652926,-130.688926,7.986931,10.993464,18.980395,-51.652926,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000006B,SIG-BT-0000006B,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710151860000,1710153360000,1500000,71844.366000,71751.845533,71766.198773,72078.867682,0.102805,-9.511598,5.904983,8.122681,14.027664,-23.539262,3.000000,26,stop_loss,19.640233,-31.870174,-51.510407,7.994849,10.997424,18.992273,-31.870174,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000006C,SIG-BT-0000006C,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710249720000,1710250500000,780000,72264.450000,72163.410114,72177.845683,72524.262951,0.092110,-9.306827,5.321325,7.320079,12.641403,-21.948230,3.000000,14,stop_loss,22.953079,-32.973573,-55.926653,7.994407,10.997203,18.991610,-32.973573,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000006D,SIG-BT-0000006D,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710434040000,1710434040000,0,70491.998780,70730.064436,70715.921251,69820.231366,0.035380,-8.422670,1.998553,2.745062,4.743614,-13.166285,3.000000,1,stop_loss,82.296974,-52.792273,-135.089247,8.013509,11.006753,19.020262,-52.792273,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000006E,SIG-BT-0000006E,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710441780000,1710442200000,420000,70511.494880,70188.249024,70623.921780,70174.214181,0.070173,22.683251,3.949350,2.964282,6.913632,15.769619,3.000000,8,take_profit,34.833435,31.870505,-2.962930,7.981663,5.990833,13.972496,31.870505,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000006F,SIG-BT-0000006F,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710442680000,1710443220000,540000,70026.091980,70277.943403,70263.890625,69312.696045,0.033342,-8.397353,1.871234,2.570008,4.441242,-12.838595,3.000000,10,stop_loss,88.875732,-54.986947,-143.862679,8.014386,11.007192,19.021578,-54.986947,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000070,SIG-BT-00000070,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710444000000,1710444120000,120000,69926.111980,70142.178199,70128.152568,69319.990216,0.039085,-8.444890,2.189813,3.008036,5.197849,-13.642739,3.000000,3,stop_loss,73.680318,-49.917757,-123.598075,8.012360,11.006179,19.018538,-49.917757,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000071,SIG-BT-00000071,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710493080000,1710493560000,480000,67285.840140,66622.244447,67511.479299,66608.922663,0.034846,23.123576,1.866458,1.402157,3.268615,19.854961,3.000000,9,take_profit,87.603259,84.682549,-2.920709,7.960551,5.980279,13.940830,84.682549,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000072,SIG-BT-00000072,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710535920000,1710536460000,540000,67838.729540,68052.392597,68038.784840,67238.563640,0.039550,-8.450422,2.149810,2.953031,5.102840,-13.553263,3.000000,10,stop_loss,75.469508,-50.514630,-125.984138,8.012598,11.006298,19.018896,-50.514630,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000073,SIG-BT-00000073,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710538320000,1710538440000,120000,68070.983080,68191.461353,68177.825788,67750.454957,0.073738,-8.883806,4.019079,5.523124,9.542202,-18.426008,3.000000,3,stop_loss,34.087336,-36.709537,-70.796872,8.007080,11.003539,19.010619,-36.709537,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000074,SIG-BT-00000074,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710586980000,1710587040000,60000,68494.698320,68579.052830,68565.339762,68282.773995,0.110874,-9.352704,6.079154,8.355564,14.434718,-23.787422,3.000000,2,stop_loss,17.940252,-31.322869,-49.263121,8.004926,11.002463,19.007389,-31.322869,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000075,SIG-BT-00000075,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710587940000,1710588300000,360000,68344.228420,68065.588333,68441.645248,68051.977937,0.079789,22.232484,4.353615,3.267435,7.621050,14.611434,3.000000,7,take_profit,29.761545,26.794558,-2.966987,7.983692,5.991848,13.975540,26.794558,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000076,SIG-BT-00000076,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710591420000,1710591420000,0,68072.082860,68184.977583,68171.343314,67774.301497,0.078675,-8.882024,4.288025,5.892925,10.180951,-19.062975,3.000000,1,stop_loss,30.745005,-35.594535,-66.339540,8.006634,11.003316,19.009950,-35.594535,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000077,SIG-BT-00000077,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710593280000,1710594240000,960000,68095.378200,68210.222285,68196.582968,67791.763896,0.076693,-8.807725,4.181469,5.746436,9.927905,-18.735630,3.000000,17,stop_loss,31.586624,-35.875299,-67.461923,8.006746,11.003373,19.010119,-35.875299,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000078,SIG-BT-00000078,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710599880000,1710599880000,0,67872.722740,67985.343177,67971.748828,67575.644477,0.077907,-8.773946,4.233730,5.818308,10.052038,-18.825983,3.000000,1,stop_loss,30.769905,-35.602842,-66.372747,8.006637,11.003318,19.009955,-35.602842,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000079,SIG-BT-00000079,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710610740000,1710610980000,240000,67999.497380,67766.589933,68081.650065,67753.039325,0.093336,21.738592,5.068732,3.803724,8.872456,12.866136,3.000000,5,take_profit,23.244100,20.271898,-2.972202,7.986299,5.993151,13.979451,20.271898,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000007A,SIG-BT-0000007A,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710614820000,1710615000000,180000,66913.014720,67083.788388,67070.374313,66440.935942,0.048932,-8.356328,2.622702,3.603291,6.225993,-14.582321,3.000000,4,stop_loss,57.551115,-44.537054,-102.088169,8.010209,11.005103,19.015312,-44.537054,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000007B,SIG-BT-0000007B,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710625380000,1710625380000,0,66214.154520,66429.490063,66416.206822,65607.997614,0.037928,-8.167303,2.012377,2.764160,4.776537,-12.943839,3.000000,1,stop_loss,78.544914,-51.540586,-130.085499,8.013008,11.006503,19.019512,-51.540586,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000007C,SIG-BT-0000007C,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710637500000,1710637560000,60000,65558.785620,65710.572209,65697.432722,65142.844314,0.055040,-8.354330,2.890025,3.970860,6.860884,-15.215214,3.000000,2,stop_loss,50.445548,-42.166636,-92.612184,8.009261,11.004630,19.013891,-42.166636,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000007D,SIG-BT-0000007D,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710659100000,1710660120000,1020000,65359.825420,64802.660199,65549.866474,64789.702259,0.039955,22.261549,2.080258,1.562421,3.642679,18.618870,3.000000,18,take_profit,74.228379,71.296968,-2.931410,7.965902,5.982954,13.948856,71.296968,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000007E,SIG-BT-0000007E,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710720060000,1710720060000,0,68478.893040,68391.227510,68404.908492,68700.846684,0.103260,-9.052340,5.653282,7.776430,13.429712,-22.482051,3.000000,1,stop_loss,19.411979,-31.794151,-51.206130,7.994879,10.997439,18.992319,-31.794151,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-0000007F,SIG-BT-0000007F,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710739320000,1710739440000,120000,68478.392940,68691.399744,68402.810329,68705.140772,0.100333,21.371630,5.505068,4.126664,9.631732,11.739898,3.000000,3,take_profit,20.112318,17.087031,-3.025287,8.012442,6.006223,14.018665,17.087031,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000080,SIG-BT-00000080,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710786960000,1710787800000,840000,67163.064700,67263.845471,67250.395392,66901.072624,0.087172,-8.785256,4.687302,6.441965,11.129268,-19.914524,3.000000,15,stop_loss,26.008356,-34.014389,-60.022745,8.006002,11.003001,19.009003,-34.014389,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000081,SIG-BT-00000081,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710788640000,1710788820000,180000,67031.091100,67132.435743,67119.011941,66767.328578,0.086021,-8.717723,4.616329,6.344401,10.960729,-19.678453,3.000000,4,stop_loss,26.349281,-34.128121,-60.477402,8.006048,11.003023,19.009071,-34.128121,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000082,SIG-BT-00000082,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710813780000,1710814140000,360000,65941.709020,66103.333739,66090.115716,65496.488932,0.050630,-8.183030,2.674167,3.674115,6.348281,-14.531311,3.000000,7,stop_loss,54.517220,-43.524947,-98.042167,8.009804,11.004901,19.014705,-43.524947,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000083,SIG-BT-00000083,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710823500000,1710823500000,0,65437.709840,65579.946168,65566.832802,65050.340955,0.057910,-8.236867,3.034879,4.170075,7.204954,-15.441821,3.000000,1,stop_loss,46.196583,-40.749182,-86.945765,8.008694,11.004347,19.013041,-40.749182,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000084,SIG-BT-00000084,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710845040000,1710845220000,180000,63216.354200,62887.248611,63330.247708,62874.673676,0.065314,21.495291,3.294546,2.473060,5.767606,15.727685,3.000000,4,take_profit,41.049388,38.091431,-2.957956,7.979176,5.989590,13.968766,38.091431,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000085,SIG-BT-00000085,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710861120000,1710861120000,0,62740.749340,62891.501771,62878.925985,62326.219404,0.054121,-8.158798,2.719713,3.736749,6.456461,-14.615260,3.000000,1,stop_loss,53.070288,-43.042250,-96.112538,8.009611,11.004805,19.014416,-43.042250,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000086,SIG-BT-00000086,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710892800000,1710892860000,60000,61961.705180,62097.431122,62085.014119,61591.778364,0.060350,-8.191014,2.994771,4.114942,7.109713,-15.300727,3.000000,2,stop_loss,46.702491,-40.917953,-87.620444,8.008762,11.004380,19.013142,-40.917953,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000087,SIG-BT-00000087,2024-03,BTCUSDT,ema_trend_pullback_v1,bearish,short,1710909840000,1710910140000,300000,61437.909960,61626.765037,61614.442149,60908.313394,0.041938,-7.920197,2.064433,2.835823,4.900255,-12.820453,3.000000,6,stop_loss,73.200290,-49.757619,-122.957909,8.012296,11.006147,19.018442,-49.757619,15m_trend_bearish|5m_confirmation_bearish|1m_ema_alignment_short|pullback_near_ema21|close_reclaim_short|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bearish_pullback_near_ema21_close_reclaim
TRD-SIG-BT-00000088,SIG-BT-00000088,2024-03,BTCUSDT,ema_trend_pullback_v1,bullish,long,1710972180000,1710973260000,1080000,67783.854060,67637.648693,67651.178929,68181.879452,0.055559,-8.123081,3.009574,4.141008,7.150582,-15.273663,3.000000,19,stop_loss,45.719794,-40.556408,-86.276201,7.991372,10.995685,18.987058,-40.556408,15m_trend_bullish|5m_confirmation_bullish|1m_ema_alignment_long|pullback_near_ema21|close_reclaim_long|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,etp_bullish_pullback_near_ema21_close_reclaim
