trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000020,SIG-BT-00000020,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584180540000,1584180540000,5183.333126,5205.888598,5204.847628,5129.546870,0.51936319,-11.714482,2.158312,2.963578,-16.836372,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,90.767700,-62.541489
TRD-SIG-BT-00000021,SIG-BT-00000021,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584193800000,1584193860000,5316.266534,5336.434730,5335.367657,5268.513728,0.58277986,-11.753619,2.483272,3.410385,-17.647275,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,76.823951,-56.959527
TRD-SIG-BT-00000022,SIG-BT-00000022,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584199860000,1584199920000,5308.318124,5329.162530,5328.096910,5258.871159,0.56058199,-11.684998,2.385272,3.275659,-17.345929,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,80.149966,-58.290997
TRD-SIG-BT-00000023,SIG-BT-00000023,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584328560000,1584328560000,5278.504088,5290.615476,5289.557564,5250.870397,0.99916681,-12.101297,4.224125,5.803937,-22.129359,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,39.351367,-41.958501
TRD-SIG-BT-00000024,SIG-BT-00000024,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584352860000,1584352920000,4804.368934,4764.152318,4820.836636,4763.199678,0.66730275,26.836659,2.554040,1.918215,22.364403,2.500000,2,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,72.691288,69.758648
TRD-SIG-BT-00000025,SIG-BT-00000025,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584920220000,1584920340000,5803.599048,5752.324809,5824.568838,5751.174574,0.52670314,27.006303,2.434617,1.828664,22.743022,2.500000,3,take_profit,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,77.330972,74.402044
TRD-SIG-BT-00000026,SIG-BT-00000026,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584950040000,1584950280000,5841.711424,5856.981934,5855.810771,5806.463055,0.78739188,-12.023875,3.684582,5.062092,-20.770550,2.500000,5,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,47.339113,-45.156156
TRD-SIG-BT-00000027,SIG-BT-00000027,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1584951840000,1584951900000,5831.513464,5845.067057,5843.898277,5800.551431,0.89220445,-12.092576,4.167159,5.725611,-21.985345,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,40.094335,-42.255926
TRD-SIG-BT-00000028,SIG-BT-00000028,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1585361160000,1585361520000,6241.031544,6253.859021,6252.608499,6212.089155,0.94971619,-12.182463,4.746640,6.522366,-23.451468,2.500000,7,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,33.374367,-39.565788
TRD-SIG-BT-00000029,SIG-BT-00000029,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1585364880000,1585364880000,6227.804190,6237.349937,6236.102717,6207.057873,1.31784759,-12.579840,6.570869,9.030542,-28.181251,2.500000,1,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,20.312410,-34.336825
TRD-SIG-BT-0000002A,SIG-BT-0000002A,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1585366680000,1585368780000,6109.277900,6134.743878,6133.517175,6048.679713,0.44827002,-11.415635,2.195451,3.014749,-16.625835,2.500000,36,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,86.190425,-60.709114
TRD-SIG-BT-0000002B,SIG-BT-0000002B,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1585375980000,1585376040000,6137.742206,6145.839889,6144.610967,6120.570305,1.57585572,-12.760780,7.742861,10.641968,-31.145609,2.500000,2,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,14.977554,-32.201175
TRD-SIG-BT-0000002C,SIG-BT-0000002C,BTCUSDT,vwap_reclaim_short_v1,bearish,short,1585462500000,1585462680000,6135.942566,6145.393104,6144.164271,6115.388303,1.30706604,-12.352477,6.421007,8.824561,-27.598044,2.500000,4,stop_loss,vwap_reclaim_short_v1_range_breakdown_retest,screening_bearish|confirmation_bearish|entry_ema_alignment_short|lookback_range_low_breakdown|bearish_retest_hold|below_vwap|atr_bps_in_range|volume_ratio_ok|reward_risk_ok|expected_reward_ok|expected_net_edge_ok|confidence_ok,,20.498134,-34.411174
