trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000182,SIG-BT-00000182,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634237100000,1634237100000,0,57696.640000,57407.513525,57407.513525,58130.329713,0.023846,-6.894596,1.372404,0.000000,1.372404,-8.267000,1.500000,1,stop_loss,65.167239,-60.086437,-125.253676,9.974944,0.000000,9.974944,-60.086437,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.95, body_atr=2.41, close_location=0.96, reclaim_distance_atr=0.00, volume_ratio=1.92, atr_bps=50.1"
TRD-SIG-BT-00000183,SIG-BT-00000183,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634312700000,1634314500000,1800000,60059.220000,60556.236366,59727.875756,60556.236366,0.020771,10.323293,1.252623,0.000000,1.252623,9.070670,1.500000,3,take_profit,72.754382,72.713005,-0.041377,10.041377,0.000000,10.041377,72.713005,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.68, body_atr=0.88, close_location=0.74, reclaim_distance_atr=0.04, volume_ratio=1.63, atr_bps=55.2"
TRD-SIG-BT-00000184,SIG-BT-00000184,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634357700000,1634358600000,900000,62126.130000,61781.917624,61781.917624,62642.448563,0.020034,-6.895802,1.241160,0.000000,1.241160,-8.136962,1.500000,2,stop_loss,73.108116,-65.377708,-138.485824,9.972297,0.000000,9.972297,-65.377708,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.26, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.91, atr_bps=55.4"
TRD-SIG-BT-00000185,SIG-BT-00000185,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634463000000,1634464800000,1800000,61041.690000,61376.679816,60818.363456,61376.679816,0.030823,10.325394,1.886651,0.000000,1.886651,8.438743,1.500000,3,take_profit,44.878857,44.851417,-0.027439,10.027439,0.000000,10.027439,44.851417,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=0.86, close_location=0.71, reclaim_distance_atr=0.08, volume_ratio=1.62, atr_bps=36.6"
TRD-SIG-BT-00000186,SIG-BT-00000186,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634565600000,1634583600000,18000000,61853.980000,61329.398258,61329.398258,62640.852613,0.013146,-6.896254,0.809696,0.000000,0.809696,-7.705951,1.500000,21,stop_loss,117.214548,-94.767294,-211.981842,9.957595,0.000000,9.957595,-94.767294,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.62, body_atr=0.91, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.24, atr_bps=84.8"
TRD-SIG-BT-00000187,SIG-BT-00000187,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634598000000,1634605200000,7200000,62091.450000,61792.054017,61792.054017,62540.543974,0.022995,-6.884695,1.424368,0.000000,1.424368,-8.309063,1.500000,9,stop_loss,62.327828,-58.194443,-120.522271,9.975891,0.000000,9.975891,-58.194443,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.25, close_location=0.92, reclaim_distance_atr=0.02, volume_ratio=1.28, atr_bps=48.2"
TRD-SIG-BT-00000188,SIG-BT-00000188,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634613300000,1634613300000,0,62519.160000,62937.597564,62240.201624,62937.597564,0.024635,10.308347,1.545334,0.000000,1.545334,8.763013,1.500000,1,take_profit,56.929492,56.896028,-0.033465,10.033465,0.000000,10.033465,56.896028,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=2.64, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=3.98, atr_bps=44.6"
TRD-SIG-BT-00000189,SIG-BT-00000189,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634634000000,1634634000000,0,62583.470000,62303.349306,62303.349306,63003.651040,0.024580,-6.885376,1.534861,0.000000,1.534861,-8.420237,1.500000,1,stop_loss,57.139301,-54.737154,-111.876455,9.977620,0.000000,9.977620,-54.737154,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=2.21, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=2.33, atr_bps=44.8"
TRD-SIG-BT-00000190,SIG-BT-00000190,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634647500000,1634647500000,0,62485.880000,62225.691231,62225.691231,62876.163153,0.026414,-6.872746,1.647094,0.000000,1.647094,-8.519840,1.500000,1,stop_loss,52.459415,-51.618790,-104.078206,9.979180,0.000000,9.979180,-51.618790,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.07, close_location=0.70, reclaim_distance_atr=0.00, volume_ratio=1.34, atr_bps=41.6"
TRD-SIG-BT-00000191,SIG-BT-00000191,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1634804100000,1634805000000,900000,65475.090000,66024.787384,65108.625077,66024.787384,0.018719,10.289949,1.230793,0.000000,1.230793,9.059156,1.500000,2,take_profit,73.955193,73.913216,-0.041978,10.041978,0.000000,10.041978,73.913216,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.87, body_atr=0.94, close_location=0.94, reclaim_distance_atr=0.12, volume_ratio=1.18, atr_bps=56.0"
TRD-SIG-BT-00000192,SIG-BT-00000192,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635159600000,1635160500000,900000,62837.870000,63158.508821,62624.110786,63158.508821,0.032156,10.310332,2.025744,0.000000,2.025744,8.284588,1.500000,2,take_profit,41.026367,41.000854,-0.025513,10.025513,0.000000,10.025513,41.000854,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.21, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.19, atr_bps=34.0"
TRD-SIG-BT-00000193,SIG-BT-00000193,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635168600000,1635168600000,0,63182.600000,62935.535888,62935.535888,63553.196168,0.027871,-6.885982,1.757534,0.000000,1.757534,-8.643516,1.500000,1,stop_loss,48.654783,-49.083637,-97.738420,9.980448,0.000000,9.980448,-49.083637,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.46, close_location=0.77, reclaim_distance_atr=0.06, volume_ratio=1.72, atr_bps=39.1"
TRD-SIG-BT-00000194,SIG-BT-00000194,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635208200000,1635209100000,900000,63316.110000,63077.742663,63077.742663,63673.661006,0.028834,-6.873016,1.822202,0.000000,1.822202,-8.695219,1.500000,2,stop_loss,46.470779,-47.628362,-94.099141,9.981176,0.000000,9.981176,-47.628362,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.35, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=37.6"
TRD-SIG-BT-00000195,SIG-BT-00000195,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635236100000,1635238800000,2700000,63026.850000,62812.706622,62812.706622,63348.065067,0.032034,-6.859974,2.015603,0.000000,2.015603,-8.875576,1.500000,4,stop_loss,40.964798,-43.959544,-84.924342,9.983012,0.000000,9.983012,-43.959544,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.87, body_atr=2.48, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=3.39, atr_bps=34.0"
TRD-SIG-BT-00000196,SIG-BT-00000196,2021-10,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635635700000,1635635700000,0,61770.810000,61545.007026,61545.007026,62109.514461,0.030321,-6.846660,1.869554,0.000000,1.869554,-8.716214,1.500000,1,stop_loss,44.832446,-46.536687,-91.369133,9.981723,0.000000,9.981723,-46.536687,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.65, body_atr=0.85, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=36.6"
TRD-SIG-BT-00000197,SIG-BT-00000197,2021-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635901200000,1635901200000,0,63560.430000,63305.406082,63305.406082,63942.965877,0.026796,-6.833586,1.699740,0.000000,1.699740,-8.533326,1.500000,1,stop_loss,50.184596,-50.103002,-100.287598,9.979938,0.000000,9.979938,-50.103002,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.87, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.20, atr_bps=40.1"
TRD-SIG-BT-00000198,SIG-BT-00000198,2021-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1635926400000,1635927300000,900000,63437.100000,63203.796563,63203.796563,63787.055156,0.029236,-6.820786,1.851217,0.000000,1.851217,-8.672003,1.500000,2,stop_loss,45.165693,-46.758740,-91.924432,9.981611,0.000000,9.981611,-46.758740,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.89, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=2.73, atr_bps=36.8"
TRD-SIG-BT-00000199,SIG-BT-00000199,2021-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1636406100000,1636412400000,6300000,66321.450000,66700.270794,66068.902804,66700.270794,0.026956,10.211667,1.792897,0.000000,1.792897,8.418770,1.500000,8,take_profit,47.118895,47.090336,-0.028559,10.028559,0.000000,10.028559,47.090336,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.55, body_atr=0.97, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.63, atr_bps=38.1"
TRD-SIG-BT-00000200,SIG-BT-00000200,2021-11,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1636466400000,1636467300000,900000,68147.100000,67885.103028,67885.103028,68540.095458,0.026032,-6.820406,1.770621,0.000000,1.770621,-8.591027,1.500000,2,stop_loss,47.668699,-48.426576,-96.095275,9.980777,0.000000,9.980777,-48.426576,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.02, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.64, atr_bps=38.4"
TRD-SIG-BT-00000201,SIG-BT-00000201,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644393600000,1644394500000,900000,43798.900000,43581.271633,43581.271633,44125.342550,0.031280,-6.807520,1.366647,0.000000,1.366647,-8.174166,1.500000,2,stop_loss,64.532134,-59.663246,-124.195380,9.975156,0.000000,9.975156,-59.663246,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.46, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=1.88, atr_bps=49.7"
TRD-SIG-BT-00000202,SIG-BT-00000202,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644480000000,1644484500000,4500000,44066.190000,44293.247168,43914.818554,44293.247168,0.044891,10.192887,1.983284,0.000000,1.983284,8.209603,1.500000,6,take_profit,41.526390,41.500627,-0.025763,10.025763,0.000000,10.025763,41.500627,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.78, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.17, atr_bps=34.4"
TRD-SIG-BT-00000203,SIG-BT-00000203,2022-02,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1644888600000,1644888600000,0,42727.000000,42974.820963,42561.786025,42974.820963,0.041205,10.211359,1.765654,0.000000,1.765654,8.445705,1.500000,1,take_profit,48.001021,47.972021,-0.029001,10.029001,0.000000,10.029001,47.972021,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=1.18, close_location=0.79, reclaim_distance_atr=0.15, volume_ratio=1.33, atr_bps=38.7"
TRD-SIG-BT-00000204,SIG-BT-00000204,2022-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1646258400000,1646265600000,7200000,44052.200000,43822.422730,43822.422730,44396.865905,0.029682,-6.820241,1.304146,0.000000,1.304146,-8.124387,1.500000,9,stop_loss,68.240339,-62.134146,-130.374485,9.973920,0.000000,9.973920,-62.134146,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.03, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.33, atr_bps=52.2"
TRD-SIG-BT-00000205,SIG-BT-00000205,2022-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1646307000000,1646308800000,1800000,43539.400000,43339.842574,43339.842574,43838.736139,0.034116,-6.808055,1.481976,0.000000,1.481976,-8.290031,1.500000,3,stop_loss,58.750635,-55.810840,-114.561475,9.977083,0.000000,9.977083,-55.810840,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=0.75, close_location=0.79, reclaim_distance_atr=0.08, volume_ratio=1.25, atr_bps=45.8"
TRD-SIG-BT-00000206,SIG-BT-00000206,2022-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1647732600000,1647736200000,3600000,42194.600000,42031.426813,42031.426813,42439.359781,0.041647,-6.795620,1.753867,0.000000,1.753867,-8.549486,1.500000,5,stop_loss,48.007371,-48.652245,-96.659616,9.980664,0.000000,9.980664,-48.652245,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.61, body_atr=0.86, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.37, atr_bps=38.7"
TRD-SIG-BT-00000207,SIG-BT-00000207,2022-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1648134000000,1648135800000,1800000,43562.000000,43877.579538,43351.613641,43877.579538,0.032240,10.174193,1.409513,0.000000,1.409513,8.764680,1.500000,3,take_profit,62.443767,62.407545,-0.036222,10.036222,0.000000,10.036222,62.407545,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=2.71, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=4.99, atr_bps=48.3"
TRD-SIG-BT-00000208,SIG-BT-00000208,2022-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1648662300000,1648665000000,2700000,47540.000000,47366.321305,47366.321305,47800.518042,0.039129,-6.795942,1.856814,0.000000,1.856814,-8.652756,1.500000,4,stop_loss,44.799756,-46.514904,-91.314661,9.981733,0.000000,9.981733,-46.514904,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.99, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=2.26, atr_bps=36.5"
TRD-SIG-BT-00000209,SIG-BT-00000209,2022-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1648860300000,1648860300000,0,46419.100000,46690.634159,46238.077227,46690.634159,0.037470,10.174445,1.744421,0.000000,1.744421,8.430024,1.500000,1,take_profit,48.496214,48.466966,-0.029248,10.029248,0.000000,10.029248,48.466966,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.08, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=2.37, atr_bps=39.0"
TRD-SIG-BT-00000210,SIG-BT-00000210,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652114700000,1652115600000,900000,31858.800000,31368.732364,32185.511757,31368.732364,0.020800,10.193412,0.657567,0.000000,0.657567,9.535846,1.500000,2,take_profit,143.824889,143.901801,0.076912,9.923088,0.000000,9.923088,143.901801,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.76, body_atr=1.37, close_location=0.92, reject_distance_atr=0.00, volume_ratio=1.54, atr_bps=102.6"
TRD-SIG-BT-00000211,SIG-BT-00000211,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652193900000,1652203800000,9900000,31273.000000,31631.823237,31631.823237,30734.765145,0.018978,-6.809912,0.596918,0.000000,0.596918,-7.406830,1.500000,12,stop_loss,162.108482,-124.796357,-286.904839,10.057369,0.000000,10.057369,-124.796357,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.74, body_atr=0.97, close_location=0.90, reject_distance_atr=0.02, volume_ratio=1.63, atr_bps=114.7"
TRD-SIG-BT-00000212,SIG-BT-00000212,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652251500000,1652251500000,0,30978.800000,30494.450079,31301.699947,30494.450079,0.021055,10.198203,0.647173,0.000000,0.647173,9.551029,1.500000,1,take_profit,146.348832,146.427007,0.078174,9.921826,0.000000,9.921826,146.427007,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.72, body_atr=1.05, close_location=0.85, reject_distance_atr=0.00, volume_ratio=1.18, atr_bps=104.2"
TRD-SIG-BT-00000213,SIG-BT-00000213,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652273100000,1652273100000,0,30231.200000,29573.875596,30669.416269,29573.875596,0.015547,10.219693,0.464907,0.000000,0.464907,9.754785,1.500000,1,take_profit,207.432455,207.541171,0.108716,9.891284,0.000000,9.891284,207.541171,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.85, body_atr=3.03, close_location=0.85, reject_distance_atr=0.00, volume_ratio=5.23, atr_bps=145.0"
TRD-SIG-BT-00000214,SIG-BT-00000214,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652328000000,1652328900000,900000,28380.800000,27683.712198,28845.525202,27683.712198,0.014692,10.241641,0.411851,0.000000,0.411851,9.829790,1.500000,2,take_profit,235.619504,235.742314,0.122810,9.877190,0.000000,9.877190,235.742314,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.74, body_atr=1.01, close_location=0.92, reject_distance_atr=0.15, volume_ratio=1.19, atr_bps=163.7"
TRD-SIG-BT-00000215,SIG-BT-00000215,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652717700000,1652722200000,4500000,29420.000000,29687.375013,29687.375013,29018.937480,0.025591,-6.842505,0.756321,0.000000,0.756321,-7.598826,1.500000,6,stop_loss,126.323086,-100.927499,-227.250585,10.045441,0.000000,10.045441,-100.927499,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.61, body_atr=0.91, close_location=0.80, reject_distance_atr=0.00, volume_ratio=1.36, atr_bps=90.9"
TRD-SIG-BT-00000216,SIG-BT-00000216,2022-05,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1652839200000,1652843700000,4500000,30115.300000,29870.631742,30278.412172,29870.631742,0.041880,10.246660,1.256100,0.000000,1.256100,8.990561,1.500000,6,take_profit,71.243839,71.284461,0.040622,9.959378,0.000000,9.959378,71.284461,screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.25, close_location=0.75, reject_distance_atr=0.14, volume_ratio=1.96, atr_bps=54.2"
