trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00000256,SIG-BT-00000256,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663535700000,1663535700000,19469.100000,19558.927650,19558.927650,19334.358526,0.07514624,1463.029574,1463.029574,1469.779783,1466.404678,2932.809357,5.000000,10.023069,4500.139806,6.750210,89.827650,46.138573,0.150000,0.325108,-6.750210,1.466405,0.000000,-8.216614,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.76, body_atr=2.73, close_location=0.76, reject_distance_atr=0.00, volume_ratio=3.26, atr_bps=46.1",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,59.207860,-56.161643
TRD-SIG-BT-00000257,SIG-BT-00000257,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663659900000,1663662600000,19290.400000,19389.899060,19389.899060,19141.151410,0.06771807,1306.308752,1306.308752,1313.046637,1309.677695,2619.355389,5.000000,10.025790,4491.923192,6.737885,99.499060,51.579573,0.150000,0.290813,-6.737885,1.309678,0.000000,-8.047562,1.500000,4,stop_loss,"bearish momentum follow-through, body_ratio=0.85, body_atr=1.78, close_location=0.89, reject_distance_atr=0.00, volume_ratio=2.25, atr_bps=51.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,67.369360,-61.605363
TRD-SIG-BT-00000258,SIG-BT-00000258,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663740000000,1663741800000,18914.600000,18806.226758,18986.848828,18806.226758,0.09309235,1760.804625,1760.804625,1750.715905,1755.760265,3511.520531,5.000000,9.971352,4483.875629,6.725813,72.248828,38.197386,0.150000,0.392697,10.088720,1.755760,0.000000,8.332960,1.500000,3,take_profit,"bearish momentum follow-through, body_ratio=0.76, body_atr=1.48, close_location=0.81, reject_distance_atr=0.00, volume_ratio=2.96, atr_bps=38.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.296079,47.324727
TRD-SIG-BT-00000259,SIG-BT-00000259,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1663940700000,1663940700000,18934.200000,18799.561689,19023.958874,18799.561689,0.07507127,1421.414490,1421.414490,1411.307021,1416.360756,2832.721511,5.000000,9.964446,4492.208589,6.738313,89.758874,47.405686,0.150000,0.316418,10.107469,1.416361,0.000000,8.691109,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.63, body_atr=0.88, close_location=0.75, reject_distance_atr=0.00, volume_ratio=1.58, atr_bps=47.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,61.108529,61.144083
TRD-SIG-BT-00000260,SIG-BT-00000260,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1664145900000,1664150400000,18788.500000,18876.536578,18876.536578,18656.445134,0.07668801,1440.852593,1440.852593,1447.603942,1444.228267,2888.456535,5.000000,10.023428,4500.899698,6.751350,88.036578,46.856629,0.150000,0.320125,-6.751350,1.444228,0.000000,-8.195578,1.500000,6,stop_loss,"bearish momentum follow-through, body_ratio=0.56, body_atr=0.82, close_location=0.86, reject_distance_atr=0.00, volume_ratio=1.24, atr_bps=46.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,60.284944,-56.880057
TRD-SIG-BT-00000261,SIG-BT-00000261,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1664356500000,1664359200000,18633.900000,18719.114376,18719.114376,18506.078435,0.07908356,1473.635134,1473.635134,1480.374190,1477.004662,2954.009324,5.000000,10.022865,4492.704120,6.739056,85.214376,45.730833,0.150000,0.328006,-6.739056,1.477005,0.000000,-8.216061,1.500000,4,stop_loss,"bearish momentum follow-through, body_ratio=0.68, body_atr=1.15, close_location=0.71, reject_distance_atr=0.13, volume_ratio=1.85, atr_bps=45.7",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.596249,-55.753698
TRD-SIG-BT-00000262,SIG-BT-00000262,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1664752500000,1664753400000,18963.100000,19036.690186,19036.690186,18852.714721,0.09140801,1733.379142,1733.379142,1740.105874,1736.742508,3473.485016,5.000000,10.019404,4484.488059,6.726732,73.590186,38.807044,0.150000,0.386528,-6.726732,1.736743,0.000000,-8.463475,1.500000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.72, body_atr=2.70, close_location=0.76, reject_distance_atr=0.01, volume_ratio=5.25, atr_bps=38.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.210566,-48.826448
TRD-SIG-BT-00000263,SIG-BT-00000263,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1665496800000,1665496800000,18982.500000,18885.374245,19047.250504,18885.374245,0.10369088,1968.312185,1968.312185,1958.241129,1963.276657,3926.553314,5.000000,9.974417,4476.024584,6.714037,64.750504,34.110630,0.150000,0.439746,10.071055,1.963277,0.000000,8.107779,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.57, body_atr=1.75, close_location=0.84, reject_distance_atr=0.00, volume_ratio=3.02, atr_bps=34.1",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,41.165945,41.191528
TRD-SIG-BT-00000264,SIG-BT-00000264,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668026700000,1668028500000,16279.700000,15855.150540,16562.732973,15855.150540,0.02376472,386.882465,386.882465,376.793167,381.837816,763.675633,5.000000,9.869608,4484.132363,6.726199,283.032973,173.856381,0.150000,0.086278,10.089298,0.381838,0.000000,9.707460,1.500000,3,take_profit,"bearish momentum follow-through, body_ratio=0.71, body_atr=1.58, close_location=0.96, reject_distance_atr=0.04, volume_ratio=1.33, atr_bps=173.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,250.784572,250.914964
TRD-SIG-BT-00000265,SIG-BT-00000265,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668131100000,1668132000000,17358.800000,17100.709780,17530.860147,17100.709780,0.03917676,680.061608,680.061608,669.950469,675.006039,1350.012077,5.000000,9.925660,4493.839823,6.740760,172.060147,99.119839,0.150000,0.151332,10.111140,0.675006,0.000000,9.436134,1.500000,2,take_profit,"bearish momentum follow-through, body_ratio=0.72, body_atr=1.22, close_location=0.79, reject_distance_atr=0.00, volume_ratio=1.39, atr_bps=99.1",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,138.679759,138.754099
TRD-SIG-BT-00000266,SIG-BT-00000266,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668176100000,1668176100000,17062.300000,16868.729305,17191.347130,16868.729305,0.05234455,893.118416,893.118416,882.986045,888.052230,1776.104460,5.000000,9.943275,4503.275957,6.754914,129.047130,75.632904,0.150000,0.198326,10.132371,0.888052,0.000000,9.244319,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.88, body_atr=1.81, close_location=0.91, reject_distance_atr=0.14, volume_ratio=3.75, atr_bps=75.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,103.449356,103.506081
TRD-SIG-BT-00000267,SIG-BT-00000267,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668227400000,1668231900000,16781.400000,16636.934288,16877.710474,16636.934288,0.07028083,1179.410779,1179.410779,1169.257608,1174.334193,2348.668386,5.000000,9.956957,4512.520275,6.768780,96.310474,57.391204,0.150000,0.261364,10.153171,1.174334,0.000000,8.978836,1.500000,6,take_profit,"bearish momentum follow-through, body_ratio=0.95, body_atr=0.97, close_location=0.96, reject_distance_atr=0.01, volume_ratio=1.53, atr_bps=57.4",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,76.086805,76.129849
TRD-SIG-BT-00000268,SIG-BT-00000268,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1668654000000,1668657600000,16567.700000,16479.925890,16626.216073,16479.925890,0.11590403,1920.263180,1920.263180,1910.089807,1915.176494,3830.352988,5.000000,9.973510,4521.499112,6.782249,58.516073,35.319370,0.150000,0.424696,10.173373,1.915176,0.000000,8.258197,1.500000,5,take_profit,"bearish momentum follow-through, body_ratio=0.93, body_atr=1.75, close_location=0.99, reject_distance_atr=0.00, volume_ratio=1.59, atr_bps=35.3",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,42.979056,43.005545
TRD-SIG-BT-00000269,SIG-BT-00000269,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669016700000,1669022100000,15986.500000,16061.893973,16061.893973,15873.409041,0.09012174,1440.731183,1440.731183,1447.525819,1444.128501,2888.257003,5.000000,10.023581,4529.757308,6.794636,75.393973,47.161025,0.150000,0.318059,-6.794636,1.444129,0.000000,-8.238764,1.500000,7,stop_loss,"bearish momentum follow-through, body_ratio=0.64, body_atr=1.37, close_location=0.85, reject_distance_atr=0.16, volume_ratio=1.92, atr_bps=47.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,60.741538,-57.184606
TRD-SIG-BT-00000270,SIG-BT-00000270,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669048200000,1669049100000,15996.100000,16065.249876,16065.249876,15892.375187,0.09808084,1568.910908,1568.910908,1575.693186,1572.302047,3144.604095,5.000000,10.021615,4521.518544,6.782278,69.149876,43.229209,0.150000,0.346988,-6.782278,1.572302,0.000000,-8.354580,1.500000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.61, body_atr=1.33, close_location=0.76, reject_distance_atr=0.04, volume_ratio=2.99, atr_bps=43.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,54.843814,-53.250824
TRD-SIG-BT-00000271,SIG-BT-00000271,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1669059000000,1669059000000,15800.300000,15672.793405,15885.304397,15672.793405,0.07963995,1258.335109,1258.335109,1248.180490,1253.257799,2506.515599,5.000000,9.959651,4513.163964,6.769746,85.004397,53.799230,0.150000,0.278814,10.154619,1.253258,0.000000,8.901361,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.70, body_atr=2.31, close_location=0.72, reject_distance_atr=0.19, volume_ratio=3.04, atr_bps=53.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,70.698844,70.739194
TRD-SIG-BT-00000272,SIG-BT-00000272,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1678459500000,1678460400000,19719.000000,19868.478986,19868.478986,19494.781521,0.04537827,894.814134,894.814134,901.597232,898.205683,1796.411366,5.000000,10.037902,4522.065325,6.783098,149.478986,75.804547,0.150000,0.197877,-6.783098,0.898206,0.000000,-7.681304,1.500000,2,stop_loss,"bearish momentum follow-through, body_ratio=0.89, body_atr=2.01, close_location=0.97, reject_distance_atr=0.00, volume_ratio=1.57, atr_bps=75.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,103.706820,-85.842449
TRD-SIG-BT-00000273,SIG-BT-00000273,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1679584500000,1679584500000,28337.400000,28598.513739,28163.324174,28598.513739,0.03890015,1102.329157,1102.329157,1112.486521,1107.407839,2214.815678,5.000000,10.046072,4514.384021,6.771576,174.075826,61.429710,0.150000,0.244182,10.157364,1.107408,0.000000,9.049956,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.69, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=5.14, atr_bps=61.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,82.144565,82.098493
TRD-SIG-BT-00000274,SIG-BT-00000274,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1679601600000,1679601600000,28362.500000,28140.172532,28140.172532,28695.991202,0.03051873,865.587352,865.587352,858.802201,862.194777,1724.389553,5.000000,9.960806,4523.433978,6.785151,222.327468,78.387825,0.150000,0.191356,-6.785151,0.862195,0.000000,-7.647346,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.04, close_location=0.76, reclaim_distance_atr=0.00, volume_ratio=1.24, atr_bps=78.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,107.581737,-88.348631
TRD-SIG-BT-00000275,SIG-BT-00000275,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1680077700000,1680078600000,28338.000000,28549.362205,28197.091863,28549.362205,0.04807160,1362.253073,1362.253073,1372.413593,1367.333333,2734.666666,5.000000,10.037293,4515.786632,6.773680,140.908137,49.724094,0.150000,0.301665,10.160520,1.367333,0.000000,8.793187,1.500000,2,take_profit,"bullish momentum follow-through, body_ratio=0.62, body_atr=1.85, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=2.67, atr_bps=49.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,64.586141,64.548848
TRD-SIG-BT-00000276,SIG-BT-00000276,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1680143400000,1680143400000,28806.000000,29002.700859,28674.866094,29002.700859,0.05175526,1490.862090,1490.862090,1501.042395,1495.952242,2991.904485,5.000000,10.034142,4524.579818,6.786870,131.133906,45.523122,0.150000,0.329503,10.180305,1.495952,0.000000,8.684352,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.70, body_atr=3.01, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=7.77, atr_bps=45.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.284683,58.250541
TRD-SIG-BT-00000277,SIG-BT-00000277,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1681226100000,1681229700000,30199.900000,30088.059137,30088.059137,30367.661294,0.06079975,1836.146305,1836.146305,1829.346409,1832.746357,3665.492714,5.000000,9.981483,4533.264171,6.799896,111.840863,37.033521,0.150000,0.405038,-6.799896,1.832746,0.000000,-8.632643,1.500000,5,stop_loss,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.36, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.67, atr_bps=37.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.550281,-47.015004
TRD-SIG-BT-00000278,SIG-BT-00000278,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1682555400000,1682555400000,29391.700000,29083.836929,29083.836929,29853.494607,0.02204534,647.950135,647.950135,641.163188,644.556662,1289.113323,5.000000,9.947628,4524.631528,6.786947,307.863071,104.744901,0.150000,0.143205,-6.786947,0.644557,0.000000,-7.431504,1.500000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=2.71, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.93, atr_bps=104.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,147.117352,-114.692529
TRD-SIG-BT-00000279,SIG-BT-00000279,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1683855000000,1683858600000,26872.600000,26725.021555,26970.985630,26725.021555,0.06886981,1850.710962,1850.710962,1840.547262,1845.629112,3691.258224,5.000000,9.972541,4517.200024,6.775800,98.385630,36.611876,0.150000,0.409703,10.163700,1.845629,0.000000,8.318071,1.500000,5,take_profit,"bearish momentum follow-through, body_ratio=0.64, body_atr=1.44, close_location=0.98, reject_distance_atr=0.00, volume_ratio=2.54, atr_bps=36.6",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,44.917814,44.945273
TRD-SIG-BT-00000280,SIG-BT-00000280,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1683903600000,1683918000000,26302.100000,26155.503770,26399.830820,26155.503770,0.06945892,1826.915443,1826.915443,1816.733028,1821.824235,3643.648471,5.000000,9.972132,4525.518095,6.788277,97.730820,37.157041,0.150000,0.403692,10.182416,1.821824,0.000000,8.360591,1.500000,17,take_profit,"bearish momentum follow-through, body_ratio=0.77, body_atr=1.14, close_location=0.81, reject_distance_atr=0.00, volume_ratio=2.11, atr_bps=37.2",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,45.735561,45.763429
TRD-SIG-BT-00000281,SIG-BT-00000281,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1686175200000,1686175200000,26141.900000,26261.511629,26261.511629,25962.482557,0.05685750,1486.363047,1486.363047,1493.163865,1489.763456,2979.526911,5.000000,10.022877,4533.878687,6.800818,119.611629,45.754757,0.150000,0.327835,-6.800818,1.489763,0.000000,-8.290581,1.500000,1,stop_loss,"bearish momentum follow-through, body_ratio=0.83, body_atr=1.91, close_location=0.89, reject_distance_atr=0.18, volume_ratio=2.50, atr_bps=45.8",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,58.632136,-55.777635
TRD-SIG-BT-00000282,SIG-BT-00000282,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687393800000,1687401900000,30156.100000,30401.058259,29992.794494,30401.058259,0.04156861,1253.547023,1253.547023,1263.729596,1258.638309,2517.276618,5.000000,10.040615,4525.588105,6.788382,163.305506,54.153391,0.150000,0.276991,10.182573,1.258638,0.000000,8.923935,1.500000,10,take_profit,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.28, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=54.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,71.230086,71.189471
TRD-SIG-BT-00000283,SIG-BT-00000283,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1687574700000,1687579200000,30770.000000,30646.322444,30646.322444,30955.516334,0.05499598,1692.226218,1692.226218,1685.424449,1688.825333,3377.650667,5.000000,9.979903,4534.512040,6.801768,123.677556,40.194201,0.150000,0.373188,-6.801768,1.688825,0.000000,-8.490593,1.500000,6,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=1.15, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.99, atr_bps=40.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,50.291301,-50.174104
TRD-SIG-BT-00000284,SIG-BT-00000284,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1688059800000,1688060700000,30628.100000,30519.711283,30519.711283,30790.683075,0.06263597,1918.420689,1918.420689,1911.631657,1915.026173,3830.052346,5.000000,9.982306,4526.021447,6.789032,108.388717,35.388652,0.150000,0.423865,-6.789032,1.915026,0.000000,-8.704058,1.500000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.90, body_atr=1.73, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.52, atr_bps=35.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,43.082978,-45.370957
TRD-SIG-BT-00000285,SIG-BT-00000285,BTCUSDT,screened_vwap_scalp_v2,bearish,short,1692287100000,1692287100000,28035.800000,27863.617708,28150.588195,27863.617708,0.05903025,1654.960343,1654.960343,1644.796379,1649.878361,3299.756723,5.000000,9.969292,4517.317388,6.775976,114.788195,40.943435,0.150000,0.366359,10.163964,1.649878,0.000000,8.514086,1.500000,1,take_profit,"bearish momentum follow-through, body_ratio=0.72, body_atr=3.11, close_location=0.78, reject_distance_atr=0.00, volume_ratio=6.79, atr_bps=40.9",screening_bearish|confirmation_bearish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,51.415152,51.445860
TRD-SIG-BT-00000286,SIG-BT-00000286,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698079500000,1698079500000,31002.500000,31224.869352,30854.253765,31224.869352,0.04579372,1419.719939,1419.719939,1429.903060,1424.811500,2849.622999,5.000000,10.035863,4525.831474,6.788747,148.246235,47.817510,0.150000,0.313693,10.183121,1.424811,0.000000,8.758309,1.500000,1,take_profit,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.41, close_location=0.73, reclaim_distance_atr=0.15, volume_ratio=3.34, atr_bps=47.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,61.726265,61.690402
TRD-SIG-BT-00000287,SIG-BT-00000287,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1698087600000,1698092100000,31156.500000,31496.185223,30930.043184,31496.185223,0.03003612,935.820454,935.820454,946.023281,940.921867,1881.843735,5.000000,10.054513,4534.589783,6.801885,226.456816,72.683650,0.150000,0.206374,10.202827,0.940922,0.000000,9.261905,1.500000,6,take_profit,"bullish momentum follow-through, body_ratio=0.76, body_atr=1.48, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=2.44, atr_bps=72.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,99.025476,98.970963
